Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1991,Yakult Swallows,osaka-000kat,Katsuhito Osaka,23,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,Yakult Swallows,ray---002joh,Johnny Ray#,34,110,464,415,62,124,36,3,11,51,0,1,39,50,0.299,0.363,0.48,0.842,199,11,5,1,4,0
1991,Yakult Swallows,sakura000shi,Shinichi Sakurai,26,8,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1991,Yakult Swallows,shibui000kei,Keiichi Shibui,31,14,9,9,0,2,0,0,0,0,0,0,0,2,0.222,0.222,0.222,0.444,2,0,0,0,0,0
1991,Yakult Swallows,sugiur000tor,Toru Sugiura*,39,51,105,91,10,28,7,1,6,18,1,0,11,11,0.308,0.381,0.604,0.985,55,2,1,0,2,2
1991,Yakult Swallows,sumi--000fuj,Fujio Sumi,35,106,325,285,21,67,10,1,7,34,0,1,27,37,0.235,0.299,0.351,0.65,100,16,1,7,5,2
1991,Yakult Swallows,suzuki001tai,Taira Suzuki,21,13,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1991,Yakult Swallows,takani000hid,Hideharu Takani*,29,7,8,8,0,1,0,0,0,0,0,0,0,1,0.125,0.125,0.125,0.25,1,0,0,0,0,0
1991,Yakult Swallows,takats001shi,Shingo Takatsu,22,13,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1991,Yakult Swallows,tomash000ken,Kenji Tomashino#,24,112,337,301,40,75,10,6,4,21,16,5,13,46,0.249,0.289,0.362,0.651,109,2,4,19,0,0
1991,Yakult Swallows,uchiya001ken,Kenichi Uchiyama,23,12,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1991,Yakult Swallows,yaegas000yuk,Yukio Yaegashi,40,38,38,33,0,9,1,0,0,7,0,0,5,5,0.273,0.368,0.303,0.671,10,3,0,0,0,0
1991,Yakult Swallows,yanada000koi,Masao Yanada#,24,98,183,160,26,33,4,2,4,8,6,3,12,33,0.206,0.27,0.331,0.601,53,3,2,9,0,0
