Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1955,Tombo Unions,okazak000tsu,Tsuneto Okazaki,19,5,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1955,Tombo Unions,oki---000mam,Mamoru Oki,20,16,10,9,3,1,1,0,0,2,0,0,1,4,0.111,0.2,0.222,0.422,2,0,0,0,0,0
1955,Tombo Unions,ozawa-000fum,Fumio Ozawa*,19,3,4,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1955,Tombo Unions,recca-001sal,Sal Recca,33,80,294,252,26,47,6,1,10,35,3,2,32,81,0.187,0.277,0.337,0.614,85,2,2,1,7,0
1955,Tombo Unions,shibah000mit,Kozo Shibahara,18,20,23,22,0,3,0,0,0,0,0,0,0,4,0.136,0.136,0.136,0.273,3,2,0,1,0,0
1955,Tombo Unions,starfi000vic,Victor Starffin?,39,75,122,111,2,28,2,0,0,23,0,0,4,20,0.252,0.267,0.27,0.537,30,3,0,2,5,1
1955,Tombo Unions,takaha005kaz,Kazuo Takahashi,19,11,11,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
1955,Tombo Unions,takesu000shi,Shisho Takesue,32,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,Tombo Unions,taki--000yos,Yoshihiko Taki,26,46,66,60,3,15,5,0,0,4,0,0,0,7,0.25,0.25,0.333,0.583,20,0,0,6,0,0
1955,Tombo Unions,tanaka000ter,Teruo Tanaka,22,29,29,26,4,5,1,0,0,1,0,0,2,6,0.192,0.25,0.231,0.481,6,1,0,1,0,0
1955,Tombo Unions,yamada001tos,Toshiaki Yamada*,22,136,490,433,49,128,16,9,3,29,30,15,38,49,0.296,0.352,0.395,0.747,171,3,1,15,3,3
1955,Tombo Unions,yamagi000shi,Shizuma Yamagishi,21,25,49,46,4,18,3,0,1,5,0,0,1,5,0.391,0.417,0.522,0.938,24,0,1,1,0,0
1955,Tombo Unions,yasui-000nao,Naofumi Yasui,35,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1955,Tombo Unions,yoshio000shi,Shiro Yoshioka*,19,49,45,41,2,5,0,0,0,0,0,0,0,7,0.122,0.122,0.122,0.244,5,0,0,4,0,0
