Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1998,Osaka Kintetsu Buffaloes,abe---001osa,Osamu Abe*,35,72,160,144,17,36,9,0,1,12,2,0,13,19,0.25,0.313,0.333,0.646,48,2,1,0,2,1
1998,Osaka Kintetsu Buffaloes,clark-003phi,Phil Clark,30,135,587,531,68,170,48,2,31,114,0,1,45,75,0.32,0.378,0.593,0.971,315,19,7,0,4,10
1998,Osaka Kintetsu Buffaloes,daita-001tak,Takenori Daita#,24,6,3,1,1,0,0,0,0,0,0,0,1,1,0,0.5,0,0.5,0,0,0,1,0,0
1998,Osaka Kintetsu Buffaloes,furuku001ken,Kenji Furukubo,34,58,40,33,1,2,0,0,0,0,0,0,2,15,0.061,0.114,0.061,0.175,2,1,0,5,0,0
1998,Osaka Kintetsu Buffaloes,hagiwa001mak,Makoto Hagiwara,25,4,6,6,0,1,0,0,0,0,0,0,0,1,0.167,0.167,0.167,0.333,1,1,0,0,0,0
1998,Osaka Kintetsu Buffaloes,isobe-001koi,Koichi Isobe*,24,118,359,320,43,93,22,4,4,31,2,4,26,32,0.291,0.345,0.422,0.767,135,7,3,5,5,1
1998,Osaka Kintetsu Buffaloes,kinuga001yuk,Yukio Kinugawa?,23,3,6,6,0,3,0,0,0,1,0,0,0,2,0.5,0.5,0.5,1,3,0,0,0,0,0
1998,Osaka Kintetsu Buffaloes,matoya001tet,Tetsuya Matoyama,27,105,271,222,23,51,4,2,4,18,4,1,24,48,0.23,0.319,0.32,0.639,71,3,5,20,0,0
1998,Osaka Kintetsu Buffaloes,mizugu001eij,Eiji Mizuguchi,29,124,442,373,47,87,13,3,2,36,6,4,37,33,0.233,0.305,0.3,0.606,112,8,3,26,3,0
1998,Osaka Kintetsu Buffaloes,muraka001tak,Takayuki Murakami,32,79,118,107,14,28,6,1,5,18,0,1,6,23,0.262,0.298,0.477,0.775,51,5,0,4,1,0
1998,Osaka Kintetsu Buffaloes,mutoh-001tak,Takashi Muto*,25,127,470,392,53,98,20,3,0,32,16,9,34,36,0.25,0.315,0.316,0.631,124,1,4,38,2,0
1998,Osaka Kintetsu Buffaloes,nakamu001nor,Norihiro Nakamura,24,132,564,481,74,125,14,1,32,90,1,1,74,114,0.26,0.363,0.493,0.856,237,12,5,2,2,3
1998,Osaka Kintetsu Buffaloes,ohkubo001hid,Hideaki Okubo*,28,22,34,29,7,4,0,1,0,1,1,0,2,3,0.138,0.242,0.207,0.449,6,1,2,1,0,0
1998,Osaka Kintetsu Buffaloes,omori-000tak,Takeshi Omori*,30,9,23,21,1,2,0,0,0,1,0,0,1,3,0.095,0.13,0.095,0.226,2,1,0,0,1,0
1998,Osaka Kintetsu Buffaloes,ohmura001nao,Naoyuki Omura*,22,133,584,522,61,162,19,7,4,40,23,7,38,40,0.31,0.359,0.397,0.755,207,6,2,21,1,0
1998,Osaka Kintetsu Buffaloes,rhodes001kar,Karl Rhodes*,29,134,579,494,81,127,25,0,22,70,15,3,81,120,0.257,0.359,0.441,0.801,218,14,0,0,4,7
1998,Osaka Kintetsu Buffaloes,suguro000hir,Hironori Suguro,34,40,46,40,2,5,1,0,0,0,1,0,6,6,0.125,0.239,0.15,0.389,6,0,0,0,0,0
1998,Osaka Kintetsu Buffaloes,suzuki003tak,Takahisa Suzuki,34,108,307,278,23,76,16,0,5,36,4,0,21,38,0.273,0.325,0.385,0.71,107,8,2,2,4,0
1998,Osaka Kintetsu Buffaloes,takasu001yos,Yosuke Takasu,22,3,8,6,1,2,0,0,0,1,0,0,0,2,0.333,0.286,0.333,0.619,2,0,0,1,1,0
1998,Osaka Kintetsu Buffaloes,takumi001mas,Masahiro Takumi*,30,8,12,9,1,2,0,0,0,1,2,0,2,0,0.222,0.417,0.222,0.639,2,1,1,0,0,0
1998,Osaka Kintetsu Buffaloes,yamamo002kaz,Kazunori Yamamoto*,40,57,140,119,9,32,10,0,2,19,0,1,15,22,0.269,0.371,0.403,0.775,48,2,5,0,1,3
1998,Osaka Kintetsu Buffaloes,yoshid001tak,Takashi Yoshida,31,85,207,171,27,41,6,1,1,11,2,2,17,32,0.24,0.314,0.304,0.618,52,6,2,16,1,0
1998,Osaka Kintetsu Buffaloes,yoshio001yuj,Yuji Yoshioka,26,81,222,190,39,51,11,3,13,32,1,0,21,56,0.268,0.349,0.563,0.912,107,1,3,7,1,0
