Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2008,Chunichi Dragons,arai--001ryo,Ryota Arai,24,24,19,18,2,3,0,0,0,0,0,0,0,5,0.167,0.211,0.167,0.377,3,0,1,0,0,0
2008,Chunichi Dragons,araki-001mas,Masahiro Araki,30,130,591,538,64,131,15,2,4,28,32,7,35,81,0.244,0.292,0.301,0.593,162,8,2,15,1,0
2008,Chunichi Dragons,asakur001ken,Kenta Asakura,27,12,21,17,0,2,0,0,0,0,0,0,0,9,0.118,0.118,0.118,0.235,2,0,0,4,0,0
2008,Chunichi Dragons,asao--001tak,Takuya Asao,23,44,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2008,Chunichi Dragons,chen--001wei,Wei-Yin Chen,22,39,28,25,0,1,1,0,0,0,0,0,0,16,0.04,0.04,0.08,0.12,2,0,0,3,0,0
2008,Chunichi Dragons,delaro001tom,Tomás de la Rosa,30,93,242,214,20,52,12,0,7,22,0,2,24,49,0.243,0.318,0.397,0.715,85,6,0,3,1,0
2008,Chunichi Dragons,donoue001nao,Naomichi Donoue,19,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2008,Chunichi Dragons,donoue001tak,Takehiro Donoue*,23,1,3,2,1,0,0,0,0,0,0,0,1,1,0,0.333,0,0.333,0,0,0,0,0,0
2008,Chunichi Dragons,fujii-001ats,Atsushi Fujii,27,40,39,35,10,6,1,0,2,2,2,1,1,9,0.171,0.194,0.371,0.566,13,0,0,3,0,0
2008,Chunichi Dragons,hirai-001mas,Masafumi Hirai,33,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Chunichi Dragons,hirata001ryo,Ryosuke Hirata,20,59,111,97,9,26,3,0,1,9,0,1,6,25,0.268,0.311,0.33,0.641,32,4,1,5,2,0
2008,Chunichi Dragons,ibata-001hir,Hirokazu Ibata,33,106,466,408,51,113,16,3,5,23,8,3,37,56,0.277,0.34,0.368,0.708,150,7,3,16,2,1
2008,Chunichi Dragons,inoue-001kaz,Kazuki Inoue*,36,74,154,141,11,41,12,0,1,10,0,0,12,18,0.291,0.346,0.397,0.744,56,1,0,1,0,4
2008,Chunichi Dragons,iwasak001tat,Tatsuro Iwasaki,23,20,19,18,3,1,1,0,0,0,1,0,0,1,0.056,0.056,0.111,0.167,2,0,0,1,0,0
2008,Chunichi Dragons,kawai-001sus,Yudai Kawai*,28,14,15,15,0,2,0,0,0,0,0,0,0,5,0.133,0.133,0.133,0.267,2,0,0,0,0,0
2008,Chunichi Dragons,kawaka001ken,Kenshin Kawakami,33,20,32,29,1,3,1,0,1,1,0,0,0,12,0.103,0.103,0.241,0.345,7,0,0,3,0,0
2008,Chunichi Dragons,koike-001mas,Masaaki Koike,28,59,161,141,15,32,8,0,4,15,1,1,10,34,0.227,0.29,0.369,0.659,52,4,3,6,1,0
2008,Chunichi Dragons,kuramo001hid,Hidenori Kuramoto,32,77,77,70,10,15,2,1,1,7,4,0,2,23,0.214,0.236,0.314,0.55,22,3,0,5,0,0
2008,Chunichi Dragons,lee---001byu,Byung Kyu Lee*,33,105,448,418,40,106,16,2,16,65,1,2,23,93,0.254,0.294,0.416,0.71,174,13,1,5,1,0
2008,Chunichi Dragons,maeda-001aki,Akihiro Maeda,25,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Chunichi Dragons,morino001mas,Masahiko Morino*,29,96,412,358,63,115,25,1,19,59,1,0,46,60,0.321,0.394,0.556,0.95,199,4,0,3,5,0
2008,Chunichi Dragons,moriok001ryu,Ryosuke Morioka*,23,5,5,4,0,0,0,0,0,0,0,0,1,0,0,0.2,0,0.2,0,0,0,0,0,0
2008,Chunichi Dragons,nakamu001iss,Issei Nakamura,26,9,11,9,0,3,2,0,0,2,0,0,2,1,0.333,0.455,0.556,1.01,5,0,0,0,0,0
2008,Chunichi Dragons,nakamu001koj,Koji Nakamura,27,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2008,Chunichi Dragons,nakamu001nor,Norihiro Nakamura,34,140,557,493,56,135,20,0,24,72,0,1,50,119,0.274,0.34,0.46,0.8,227,11,1,10,3,4
2008,Chunichi Dragons,nakata001ken,Kenichi Nakata,26,23,43,38,3,4,2,0,0,1,0,0,1,15,0.105,0.128,0.158,0.286,6,0,0,4,0,0
2008,Chunichi Dragons,nishik001aki,Akira Nishikawa*,24,13,16,14,1,2,0,0,1,2,0,0,1,5,0.143,0.2,0.357,0.557,5,0,0,1,0,0
2008,Chunichi Dragons,oda---001koh,Kohei Oda,31,41,71,64,2,12,1,0,0,4,0,0,4,12,0.188,0.232,0.203,0.435,13,2,0,2,1,2
2008,Chunichi Dragons,ogasaw001tak,Takashi Ogasawara*,31,26,33,27,0,4,1,0,0,0,0,0,0,11,0.148,0.148,0.185,0.333,5,0,0,6,0,0
2008,Chunichi Dragons,ogawa-001mas,Masatoshi Ogawa,29,13,11,11,0,2,0,0,0,0,0,0,0,3,0.182,0.182,0.182,0.364,2,0,0,0,0,0
2008,Chunichi Dragons,satoh-001mit,Mitsuru Sato,30,8,15,15,0,1,0,0,0,0,0,0,0,3,0.067,0.067,0.067,0.133,1,0,0,0,0,0
2008,Chunichi Dragons,satoh-001ryo,Ryota Sato*,24,4,5,3,1,0,0,0,0,0,0,0,1,1,0,0.25,0,0.25,0,0,0,1,0,0
2008,Chunichi Dragons,sawai-001mic,Michihisa Sawai#,29,7,5,4,1,0,0,0,0,0,0,0,1,0,0,0.2,0,0.2,0,0,0,0,0,0
2008,Chunichi Dragons,shimiz002aki,Akinobu Shimizu,24,15,10,9,0,1,0,0,0,0,0,0,0,5,0.111,0.111,0.111,0.222,1,0,0,1,0,0
2008,Chunichi Dragons,shimiz001mas,Masaumi Shimizu,33,17,21,18,1,4,1,0,0,2,0,0,1,6,0.222,0.263,0.278,0.541,5,2,0,2,0,0
2008,Chunichi Dragons,tanaka001dai,Daisuke Tanaka,23,17,27,23,1,4,0,0,0,0,0,0,3,3,0.174,0.269,0.174,0.443,4,1,0,1,0,1
2008,Chunichi Dragons,tanish001mot,Motonobu Tanishige,37,113,384,329,27,77,18,0,2,27,0,1,39,45,0.234,0.325,0.307,0.632,101,9,6,9,1,4
2008,Chunichi Dragons,tatsun001kaz,Kazuyoshi Tatsunami*,38,86,86,73,2,15,4,0,1,10,0,0,11,11,0.206,0.314,0.301,0.615,22,2,1,0,1,3
2008,Chunichi Dragons,ueda--001yos,Yoshinori Ueda*,34,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Chunichi Dragons,wada--001kaz,Kazuhiro Wada,36,136,560,520,60,157,34,4,16,74,1,2,34,71,0.302,0.345,0.475,0.82,247,16,2,0,4,0
2008,Chunichi Dragons,woods-001tyr,Ty Woods,38,140,573,490,77,135,18,0,35,77,0,1,78,138,0.276,0.377,0.527,0.904,258,18,3,0,2,3
2008,Chunichi Dragons,yamai-001dai,Daisuke Yamai,30,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,42,23,45,36,3,2,1,0,0,1,0,0,3,17,0.056,0.128,0.083,0.212,3,0,0,6,0,0
2008,Chunichi Dragons,yamauc001som,Soma Yamauchi,22,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Chunichi Dragons,yoshim001kaz,Kazuki Yoshimi,23,35,36,33,0,0,0,0,0,1,0,0,0,23,0,0,0,0,0,0,0,3,0,0
