Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2003,Yakult Swallows,betts-001tod,Todd Betts*,30,112,438,408,61,117,24,1,15,52,2,4,22,92,0.287,0.329,0.461,0.79,188,6,5,0,3,0
2003,Yakult Swallows,beverl001jas,Jason Beverlin*,29,19,36,32,1,5,0,0,0,2,0,0,1,17,0.156,0.177,0.156,0.333,5,0,0,2,1,0
2003,Yakult Swallows,dobash001kat,Katsuyuki Dobashi,34,89,299,268,22,81,16,0,6,27,0,0,18,27,0.302,0.357,0.429,0.786,115,10,6,5,2,6
2003,Yakult Swallows,ebisu-001nob,Nobuyuki Ebisu,31,5,6,4,0,0,0,0,0,0,0,0,1,3,0,0.2,0,0.2,0,0,0,1,0,0
2003,Yakult Swallows,fujii-001shu,Shugo Fujii*,26,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
2003,Yakult Swallows,fukuka001mas,Masakazu Fukukawa,26,22,22,21,1,5,1,0,0,4,0,0,1,7,0.238,0.273,0.286,0.558,6,0,0,0,0,0
2003,Yakult Swallows,furuta001ats,Atsuya Furuta,37,139,576,509,69,146,27,1,23,75,2,0,49,77,0.287,0.36,0.479,0.84,244,14,11,4,3,6
2003,Yakult Swallows,hamana001chi,Chihiro Hamana*,33,20,22,18,3,4,0,1,0,1,0,1,3,9,0.222,0.364,0.333,0.697,6,1,1,0,0,0
2003,Yakult Swallows,hanada001mas,Masato Hanada,25,22,14,13,1,2,0,0,0,0,0,0,0,5,0.154,0.154,0.154,0.308,2,0,0,1,0,0
2003,Yakult Swallows,hodges001kev,Kevin Hodges,30,20,32,29,1,2,0,0,0,1,0,0,0,17,0.069,0.067,0.069,0.136,2,0,0,2,1,0
2003,Yakult Swallows,hongoh001hir,Hiroki Hongo*,26,9,8,8,0,1,0,0,0,0,0,0,0,4,0.125,0.125,0.125,0.25,1,0,0,0,0,0
2003,Yakult Swallows,igaras001ryo,Ryota Igarashi,24,66,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
2003,Yakult Swallows,iida--001tet,Tetsuya Iida,35,66,180,156,26,41,8,0,3,17,3,2,15,31,0.263,0.326,0.372,0.697,58,2,0,8,1,0
2003,Yakult Swallows,inaba-001ats,Atsunori Inaba*,30,69,289,260,46,71,8,3,11,30,4,1,18,48,0.273,0.336,0.454,0.79,118,6,7,3,1,0
2003,Yakult Swallows,ishido001kat,Katsutoshi Ishido*,23,5,11,11,0,2,0,0,0,2,0,0,0,3,0.182,0.182,0.182,0.364,2,0,0,0,0,0
2003,Yakult Swallows,ishii-001hir,Hirotoshi Ishii*,25,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,Yakult Swallows,ishika001mas,Masanori Ishikawa*,23,32,73,63,4,14,1,0,0,4,0,0,0,18,0.222,0.234,0.238,0.473,15,0,1,9,0,0
2003,Yakult Swallows,iwamur001aki,Akinori Iwamura*,24,60,258,232,43,61,6,2,12,35,5,1,22,55,0.263,0.328,0.461,0.789,107,3,1,2,1,3
2003,Yakult Swallows,kamada001yuy,Yuya Kamada,24,31,34,28,1,2,0,0,0,0,0,0,0,15,0.071,0.071,0.071,0.143,2,1,0,6,0,0
2003,Yakult Swallows,kawaba001ryu,Ryu Kawabata,26,37,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2003,Yakult Swallows,maeda-001hir,Hirotsugu Maeda*,27,15,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2003,Yakult Swallows,manaka001mit,Mitsuru Manaka*,32,121,389,369,49,108,21,3,6,48,6,1,13,37,0.293,0.318,0.415,0.732,153,7,2,2,3,1
2003,Yakult Swallows,matsum001yui,Yuichi Matsumoto*,22,12,14,14,2,4,1,0,0,0,0,0,0,3,0.286,0.286,0.357,0.643,5,0,0,0,0,0
2003,Yakult Swallows,miki--001haj,Hajime Miki,26,26,8,7,4,1,0,0,0,0,4,1,0,2,0.143,0.143,0.143,0.286,1,0,0,1,0,0
2003,Yakult Swallows,miyade001ryu,Ryuji Miyade,25,60,169,159,17,44,6,1,5,18,1,0,6,27,0.277,0.316,0.421,0.737,67,5,3,1,0,0
2003,Yakult Swallows,miyamo001shi,Shinya Miyamoto,32,140,643,543,78,154,20,1,7,44,11,3,38,78,0.284,0.336,0.363,0.698,197,10,7,50,5,1
2003,Yakult Swallows,noguch001yos,Yoshiyuki Noguchi,22,51,14,12,17,2,0,0,0,0,5,2,1,5,0.167,0.231,0.167,0.398,2,0,0,1,0,0
2003,Yakult Swallows,ono---001kos,Kosei Ono,28,44,45,40,3,8,0,0,0,3,0,0,4,12,0.2,0.267,0.2,0.467,8,1,0,0,1,1
2003,Yakult Swallows,ramire002ale,Alex Ramírez,28,140,614,567,105,189,34,3,40,124,4,6,34,104,0.333,0.373,0.616,0.989,349,14,6,0,7,6
2003,Yakult Swallows,sakamo001yat,Yataro Sakamoto,21,34,8,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0
2003,Yakult Swallows,satoh-001hid,Hideki Sato,33,28,18,15,0,3,0,0,0,0,0,0,1,8,0.2,0.25,0.2,0.45,3,0,0,2,0,0
2003,Yakult Swallows,satoh-001shi,Shinichi Sato,37,76,221,206,16,57,7,2,4,31,4,1,6,33,0.277,0.309,0.388,0.697,80,1,5,1,3,0
2003,Yakult Swallows,shida-001mun,Munehiro Shida,24,8,20,19,3,6,1,0,0,0,0,0,1,6,0.316,0.35,0.368,0.718,7,0,0,0,0,0
2003,Yakult Swallows,shiroi001nor,Noriyuki Shiroishi,30,117,280,245,33,64,14,0,5,28,1,2,23,41,0.261,0.33,0.38,0.709,93,7,3,7,2,3
2003,Yakult Swallows,suzuki001ken,Ken Suzuki*,33,135,549,482,67,153,36,0,20,95,2,5,56,84,0.317,0.392,0.517,0.909,249,8,6,1,4,2
2003,Yakult Swallows,takai-001yuh,Yuhei Takai*,19,30,35,30,2,6,2,0,0,4,0,0,0,15,0.2,0.2,0.267,0.467,8,1,0,5,0,0
2003,Yakult Swallows,tateya001sho,Shohei Tateyama,22,12,17,16,0,2,0,0,0,0,0,0,0,9,0.125,0.125,0.125,0.25,2,0,0,1,0,0
2003,Yakult Swallows,watara001hir,Hirobumi Watarai,31,39,45,40,8,12,3,0,2,4,0,1,3,8,0.3,0.349,0.525,0.874,21,1,0,2,0,1
2003,Yakult Swallows,yamabe001fut,Futoshi Yamabe*,32,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,Yakult Swallows,yamamo001tat,Tatsuki Yamamoto*,32,50,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
