Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1982,Hankyu Braves,ariga-000yos,Yoshihiro Ariga,24,26,38,34,3,5,1,0,1,2,0,0,0,9,0.147,0.147,0.265,0.412,9,1,0,4,0,0
1982,Hankyu Braves,cage--001way,Wayne Cage*,30,128,493,430,57,100,9,1,31,72,2,3,56,113,0.233,0.319,0.474,0.793,204,9,1,0,6,4
1982,Hankyu Braves,fujimo000mas,Masaharu Fujimoto,29,11,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,Hankyu Braves,fukuha000min,Mineo Fukuhara,24,33,14,12,3,4,2,0,0,3,0,0,2,4,0.333,0.429,0.5,0.929,6,0,0,0,0,0
1982,Hankyu Braves,fukumo000yut,Yutaka Fukumoto*,34,127,575,476,97,144,31,7,15,56,54,20,88,46,0.303,0.413,0.492,0.904,234,4,2,8,1,1
1982,Hankyu Braves,inaba-000mit,Mitsuo Inaba,33,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,Hankyu Braves,ishimi000kaz,Kazuhiko Ishimine,21,66,84,76,9,19,2,1,4,10,0,0,5,22,0.25,0.313,0.461,0.774,35,1,2,1,0,0
1982,Hankyu Braves,iwamot000yos,Yoshihiro Iwamoto,22,8,26,23,6,9,1,0,0,4,2,0,3,0,0.391,0.462,0.435,0.896,10,0,0,0,0,0
1982,Hankyu Braves,kataok000shi,Shinnosuke Kataoka,34,42,55,50,2,16,1,0,0,3,0,0,4,6,0.32,0.37,0.34,0.71,17,3,0,1,0,0
1982,Hankyu Braves,kato--002hid,Hideji Kato*,34,129,524,456,57,107,21,1,21,84,1,3,55,83,0.235,0.314,0.423,0.737,193,10,2,2,9,2
1982,Hankyu Braves,kawamu000ken,Kenichiro Kawamura,34,27,31,27,1,7,0,0,1,3,0,0,4,8,0.259,0.355,0.37,0.725,10,1,0,0,0,0
1982,Hankyu Braves,kobaya002shi,Shinya Kobayashi*,29,110,355,320,42,84,18,4,9,38,7,7,31,19,0.263,0.328,0.428,0.756,137,9,1,1,2,0
1982,Hankyu Braves,marcan001rob,Robert Marcano,31,117,475,430,50,115,23,1,15,66,4,6,28,36,0.267,0.314,0.43,0.744,185,16,5,4,8,1
1982,Hankyu Braves,matsun002hir,Hiromi Matsunaga#,21,128,451,398,58,94,13,4,12,44,21,6,37,57,0.236,0.307,0.379,0.686,151,9,4,11,1,2
1982,Hankyu Braves,minami000toy,Toyozo Minamimure,21,6,6,6,2,2,0,0,0,0,0,1,0,2,0.333,0.333,0.333,0.667,2,0,0,0,0,0
1982,Hankyu Braves,minoda000koj,Koji Minoda,30,130,573,479,81,135,22,4,22,70,27,5,65,61,0.282,0.368,0.482,0.85,231,7,3,21,5,2
1982,Hankyu Braves,miyamo002shi,Shiro Miyamoto*,30,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,Hankyu Braves,nakaza000shi,Shinji Nakazawa,36,120,404,334,39,101,15,0,11,47,1,0,55,59,0.302,0.399,0.446,0.845,149,6,2,8,5,1
1982,Hankyu Braves,ohashi000yut,Yutaka Ohashi,36,42,38,31,4,3,0,0,0,1,0,0,6,8,0.097,0.263,0.097,0.36,3,0,1,0,0,0
1982,Hankyu Braves,okamot000kaz,Kazumitsu Okamoto*,30,5,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1982,Hankyu Braves,sasamo000shi,Shinji Sasamoto,30,1,1,0,0,0,0,0,0,0,0,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
1982,Hankyu Braves,shimat000kin,Kinji Shimatani,37,88,259,231,18,53,6,0,2,26,0,3,18,29,0.229,0.285,0.281,0.566,65,3,1,6,3,0
1982,Hankyu Braves,takai-000yas,Yasuhiro Takai,37,34,44,41,1,6,1,0,1,2,0,0,2,9,0.146,0.186,0.244,0.43,10,0,0,1,0,0
1982,Hankyu Braves,yagi--000shi,Shigeru Yagi,28,19,62,53,8,12,0,0,1,8,1,0,6,6,0.226,0.3,0.283,0.583,15,2,0,2,1,0
1982,Hankyu Braves,yamada000his,Hisashi Yamada,33,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,Hankyu Braves,yamamo003mas,Masafumi Yamamori,21,67,53,47,7,9,1,0,3,5,1,0,4,6,0.192,0.255,0.404,0.659,19,0,0,2,0,0
1982,Hankyu Braves,yamaok000yuk,Yukihiko Yamaoki,22,36,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1982,Hankyu Braves,yoshiz000tos,Toshiyuki Yoshizawa,27,90,67,57,21,11,1,0,1,3,10,4,6,11,0.193,0.281,0.263,0.545,15,0,1,3,0,0
1982,Hankyu Braves,yumiok000kei,Keijiro Yumioka,24,112,224,194,28,41,8,1,0,12,11,5,15,11,0.211,0.274,0.263,0.537,51,10,2,12,1,0
