Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1979,Yomiuri Giants,akamin000ken,Kenyu Akamine,21,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1979,Yomiuri Giants,asano-000kei,Keishi Asano,30,21,13,12,2,2,1,0,0,0,0,0,0,4,0.167,0.167,0.25,0.417,3,0,0,1,0,0
1979,Yomiuri Giants,awaguc000ken,Kenji Awaguchi*,27,102,225,205,27,53,10,0,5,20,6,3,15,28,0.259,0.309,0.381,0.69,78,0,1,2,2,2
1979,Yomiuri Giants,egawa-000sug,Suguru Egawa,24,27,59,55,2,3,0,0,0,1,0,0,1,28,0.055,0.071,0.055,0.126,3,2,0,3,0,0
1979,Yomiuri Giants,fujish000kaz,Kazuaki Fujishiro,23,27,21,19,1,2,0,0,0,0,0,0,1,8,0.105,0.15,0.105,0.255,2,0,0,1,0,0
1979,Yomiuri Giants,fukush000tom,Tomoharu Fukushima,25,8,8,8,2,3,2,0,0,0,0,0,0,1,0.375,0.375,0.625,1,5,0,0,0,0,0
1979,Yomiuri Giants,harada000har,Haruaki Harada*,31,56,51,49,5,12,1,0,0,4,0,1,2,11,0.245,0.275,0.265,0.54,13,0,0,0,0,1
1979,Yomiuri Giants,harimo000isa,Isao Harimoto*,39,77,255,228,26,60,7,0,8,32,1,0,23,21,0.263,0.329,0.399,0.729,91,5,1,0,3,1
1979,Yomiuri Giants,hirata000kao,Kaoru Hirata,25,61,93,82,14,28,7,0,3,19,1,3,5,15,0.342,0.378,0.537,0.914,44,1,1,3,2,0
1979,Yomiuri Giants,horiuc000tsu,Tsuneo Horiuchi,31,24,28,25,0,1,0,0,0,4,0,0,0,5,0.04,0.039,0.04,0.079,1,0,0,2,1,0
1979,Yomiuri Giants,ishii-000shi,Shigeo Ishii,40,15,10,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0
1979,Yomiuri Giants,kasama000yuj,Yuji Kasama,26,22,19,16,0,3,0,0,0,0,0,0,1,7,0.188,0.316,0.188,0.503,3,0,2,0,0,0
1979,Yomiuri Giants,kato--000haj,Hajime Kato,29,36,46,42,1,8,0,0,0,3,0,0,3,11,0.191,0.244,0.191,0.435,8,0,0,1,0,0
1979,Yomiuri Giants,katori000yos,Yoshitaka Katori,22,38,12,11,0,1,0,0,0,0,0,0,0,4,0.091,0.091,0.091,0.182,1,0,0,1,0,0
1979,Yomiuri Giants,kono--002kaz,Kazumasa Kono,27,128,488,439,53,100,22,1,15,56,21,1,28,73,0.228,0.283,0.385,0.668,169,9,7,11,3,0
1979,Yomiuri Giants,kreuge001ric,Rick Kreuger,30,18,5,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0
