Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2014,Fukuoka Softbank Hawks,akashi001ken,Kenji Akashi*,28,93,273,250,38,63,10,4,1,21,17,4,13,54,0.252,0.293,0.336,0.629,84,4,2,7,1,1
2014,Fukuoka Softbank Hawks,caniza001bar,Bárbaro Cañizares,34,8,14,13,1,4,3,0,0,2,0,0,0,1,0.308,0.286,0.539,0.824,7,1,0,0,1,0
2014,Fukuoka Softbank Hawks,egawa-001tom,Tomoaki Egawa,27,39,37,31,6,7,1,1,1,3,0,0,5,12,0.226,0.351,0.419,0.771,13,1,1,0,0,0
2014,Fukuoka Softbank Hawks,hasega001yuy,Yuya Hasegawa*,29,135,541,473,58,142,30,3,6,55,7,7,54,95,0.3,0.375,0.414,0.79,196,8,7,0,7,2
2014,Fukuoka Softbank Hawks,hoashi001kaz,Kazuyuki Hoashi*,34,13,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2014,Fukuoka Softbank Hawks,honda-001yui,Yuichi Honda*,29,94,398,344,51,100,12,6,0,21,23,6,33,47,0.291,0.353,0.361,0.714,124,10,2,16,3,2
2014,Fukuoka Softbank Hawks,hosoka001too,Toru Hosokawa,34,112,294,247,14,47,9,0,5,32,0,0,12,83,0.19,0.234,0.287,0.521,71,3,3,29,3,1
2014,Fukuoka Softbank Hawks,iida--001yuy,Yuya Iida*,23,12,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2014,Fukuoka Softbank Hawks,imamiy000ken,Kenta Imamiya,22,144,662,551,61,132,26,1,3,42,10,5,41,104,0.24,0.295,0.307,0.602,169,10,4,62,4,0
2014,Fukuoka Softbank Hawks,inomot000ken,Kentaro Inomoto,23,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
2014,Fukuoka Softbank Hawks,iwasak001sho,Sho Iwasaki,24,18,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2014,Fukuoka Softbank Hawks,kaneko001kei,Keisuke Kaneko#,28,38,61,48,5,10,2,0,0,6,1,1,9,15,0.208,0.345,0.25,0.595,12,0,1,3,0,1
2014,Fukuoka Softbank Hawks,kawash001kei,Keizo Kawashima,30,10,21,17,1,3,0,0,0,1,2,0,3,5,0.177,0.333,0.177,0.51,3,0,1,0,0,0
2014,Fukuoka Softbank Hawks,kayama000shi,Shinya Kayama*,24,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Fukuoka Softbank Hawks,kidoko001ryu,Ryuma Kidokoro*,28,81,12,8,9,2,0,0,0,0,8,4,2,3,0.25,0.4,0.25,0.65,2,0,0,2,0,0
2014,Fukuoka Softbank Hawks,lee---000dae,Dae-ho Lee,32,144,625,566,60,170,30,0,19,68,0,3,46,97,0.3,0.362,0.454,0.816,257,18,10,0,3,0
2014,Fukuoka Softbank Hawks,lee---000tu-,Tu-Hsuan Lee,26,5,9,9,0,1,0,0,0,0,0,0,0,6,0.111,0.111,0.111,0.222,1,0,0,0,0,0
2014,Fukuoka Softbank Hawks,makiha000tai,Taisei Makihara*,21,11,15,13,1,1,0,0,0,0,0,1,0,6,0.077,0.077,0.077,0.154,1,0,0,2,0,0
2014,Fukuoka Softbank Hawks,matsud001nob,Nobuhiro Matsuda,31,101,423,392,54,118,20,3,18,56,12,6,24,80,0.301,0.341,0.505,0.846,198,13,2,1,4,0
2014,Fukuoka Softbank Hawks,matsun001nob,Nobuhiko Matsunaka*,40,33,33,27,0,3,1,0,0,4,0,0,4,6,0.111,0.242,0.148,0.391,4,0,1,0,1,0
2014,Fukuoka Softbank Hawks,nakamu000aki,Akira Nakamura*,24,143,638,571,75,176,22,4,4,61,10,2,59,61,0.308,0.375,0.382,0.757,218,4,3,3,2,2
2014,Fukuoka Softbank Hawks,nakata001ken,Kenichi Nakata,32,25,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2014,Fukuoka Softbank Hawks,osegue001pau,Paul Oseguera*,30,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2014,Fukuoka Softbank Hawks,settu-001tad,Tadashi Settsu,32,22,3,2,1,1,0,0,0,0,0,0,1,1,0.5,0.667,0.5,1.167,1,0,0,0,0,0
2014,Fukuoka Softbank Hawks,standr001jas,Jason Standridge,35,26,5,5,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2014,Fukuoka Softbank Hawks,takata000tom,Tomoki Takata*,24,12,12,10,3,3,2,0,0,2,0,0,1,4,0.3,0.364,0.5,0.864,5,0,0,1,0,0
2014,Fukuoka Softbank Hawks,takaya001hir,Hiroaki Takaya*,32,20,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Fukuoka Softbank Hawks,tsukad000mas,Masayoshi Tsukada,24,4,4,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2014,Fukuoka Softbank Hawks,tsuruo001shi,Shinya Tsuruoka,33,98,190,162,12,35,4,3,0,25,0,2,7,23,0.216,0.243,0.278,0.521,45,5,0,17,4,0
2014,Fukuoka Softbank Hawks,uchika001sei,Seiichi Uchikawa,31,122,534,488,50,150,26,1,18,74,0,0,34,48,0.307,0.354,0.475,0.829,232,5,5,0,7,6
2014,Fukuoka Softbank Hawks,yanagi000yuk,Yuki Yanagita*,25,144,615,524,91,166,18,4,15,70,33,6,72,131,0.317,0.413,0.452,0.865,237,8,16,0,3,5
2014,Fukuoka Softbank Hawks,yoshim001yuk,Yuki Yoshimura,30,64,192,162,15,48,11,0,5,29,1,2,24,28,0.296,0.384,0.457,0.841,74,5,1,2,3,1
