Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1975,Hankyu Braves,fukumo000yut,Yutaka Fukumoto*,27,130,549,491,79,127,26,4,10,51,63,12,50,74,0.259,0.33,0.389,0.719,191,3,4,1,3,1
1975,Hankyu Braves,hiraba000jir,Jiro Hirabayashi#,26,66,9,8,9,2,0,0,0,1,5,3,0,2,0.25,0.25,0.25,0.5,2,0,0,1,0,0
1975,Hankyu Braves,imazu-000mit,Mitsuo Imazu,36,48,14,14,3,2,0,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286,2,0,0,0,0,0
1975,Hankyu Braves,inoue-001osa,Osamu Inoue,28,107,63,54,17,9,2,0,0,0,23,2,7,16,0.167,0.262,0.204,0.466,11,0,0,2,0,0
1975,Hankyu Braves,kato--002hid,Hideji Kato*,27,126,521,456,74,141,22,1,32,97,12,10,57,58,0.309,0.388,0.572,0.96,261,4,4,0,4,6
1975,Hankyu Braves,kawamu000ken,Kenichiro Kawamura,27,79,162,148,15,40,6,0,3,19,1,1,12,20,0.27,0.329,0.372,0.701,55,6,1,1,0,0
1975,Hankyu Braves,kirito000tak,Takeshi Kiritoshi*,31,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,Hankyu Braves,komats000ken,Kenji Komatsu,28,7,5,5,0,1,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1975,Hankyu Braves,marcan001rob,Robert Marcano,24,124,479,460,64,137,22,6,23,71,5,7,14,50,0.298,0.324,0.522,0.845,240,14,4,0,1,2
1975,Hankyu Braves,morimo000kiy,Kiyoshi Morimoto,33,94,319,274,30,60,10,0,5,21,4,2,37,40,0.219,0.313,0.31,0.624,85,10,2,3,3,1
1975,Hankyu Braves,nagaik000ats,Atsushi Nagaike,31,103,423,378,55,102,12,0,25,58,6,3,38,29,0.27,0.334,0.5,0.834,189,13,1,1,5,2
1975,Hankyu Braves,nakaza000shi,Shinji Nakazawa,29,116,316,271,25,67,8,1,6,27,2,2,35,48,0.247,0.337,0.351,0.687,95,2,2,7,1,0
1975,Hankyu Braves,ohashi000yut,Yutaka Ohashi,29,121,389,345,43,79,5,0,7,24,8,9,30,71,0.229,0.296,0.304,0.6,105,9,3,10,1,0
1975,Hankyu Braves,okamot000kaz,Kazumitsu Okamoto*,23,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1975,Hankyu Braves,okuma-000tad,Tadayoshi Okuma,31,122,416,364,36,95,14,4,6,40,4,6,36,32,0.261,0.331,0.371,0.702,135,6,3,11,2,0
1975,Hankyu Braves,shogak000hir,Hironori Shogaki,30,82,142,128,4,30,5,1,0,7,1,1,12,15,0.234,0.305,0.289,0.594,37,6,1,1,0,1
1975,Hankyu Braves,sumito000tai,Taira Sumitomo,31,82,116,97,7,19,2,1,2,8,3,2,12,13,0.196,0.292,0.299,0.591,29,2,2,3,2,0
1975,Hankyu Braves,takai-000yas,Yasuhiro Takai,30,96,192,180,12,46,8,0,6,28,0,0,9,33,0.256,0.287,0.4,0.687,72,10,0,0,3,1
1975,Hankyu Braves,togin-000hid,Hidetaka Togin*,29,67,125,114,9,27,4,0,3,10,0,2,8,13,0.237,0.296,0.351,0.647,40,3,2,0,1,0
1975,Hankyu Braves,uno---000ter,Teruyuki Uno,23,34,27,25,3,6,3,0,0,1,2,0,2,4,0.24,0.296,0.36,0.656,9,1,0,0,0,0
1975,Hankyu Braves,watana000tsu,Tsutomu Watanabe,26,73,78,69,2,14,1,1,0,3,3,1,3,7,0.203,0.286,0.246,0.532,17,0,5,1,0,0
1975,Hankyu Braves,willia002ber,Bernie Williams,26,123,471,420,54,100,13,0,15,47,32,16,39,95,0.238,0.306,0.376,0.682,158,5,3,7,2,1
1975,Hankyu Braves,yamada000his,Hisashi Yamada,26,35,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
