Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2016,Yakult Swallows,akiyos000ryo,Ryo Akiyoshi,27,70,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016,Yakult Swallows,arakak001nag,Nagisa Arakaki,36,6,7,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
2016,Yakult Swallows,araki-001tak,Takahiro Araki,28,61,131,111,14,27,5,1,1,9,2,1,9,20,0.243,0.312,0.333,0.645,37,5,2,9,0,0
2016,Yakult Swallows,balent001wla,Wladimir Balentien,31,132,537,457,64,123,20,0,31,96,0,1,72,116,0.269,0.369,0.516,0.885,236,19,3,0,5,2
2016,Yakult Swallows,davies001hir,Kyle Davies,32,15,24,20,0,2,0,0,0,0,0,0,1,12,0.1,0.143,0.1,0.243,2,0,0,3,0,0
2016,Yakult Swallows,fujii-000ryo,Ryota Fujii*,27,12,20,20,2,4,1,0,0,0,0,0,0,8,0.2,0.2,0.25,0.45,5,0,0,0,0,0
2016,Yakult Swallows,furuno000mas,Masato Furuno,29,6,1,0,0,0,0,0,0,0,0,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
2016,Yakult Swallows,ha----001jae,Jae-Hoon Ha,25,17,42,40,3,9,2,0,0,2,0,1,2,12,0.225,0.262,0.275,0.537,11,0,0,0,0,0
2016,Yakult Swallows,hara--000jur,Juri Hara,22,13,20,19,1,2,1,0,0,2,0,0,0,4,0.105,0.105,0.158,0.263,3,0,0,1,0,0
2016,Yakult Swallows,hatake001kaz,Kazuhiro Hatakeyama,33,45,190,163,15,40,10,0,1,18,0,1,26,24,0.245,0.353,0.325,0.678,53,6,1,0,0,0
2016,Yakult Swallows,hirook000tai,Taishi Hirooka,19,2,7,7,2,3,0,0,1,3,0,0,0,2,0.429,0.429,0.857,1.286,6,0,0,0,0,0
2016,Yakult Swallows,hiyane000wat,Wataru Hiyane,29,76,142,126,17,29,4,2,0,5,8,1,8,15,0.23,0.276,0.294,0.57,37,0,0,8,0,0
2016,Yakult Swallows,iihara001yas,Yasushi Iihara,33,63,77,67,11,15,3,0,3,9,0,0,8,19,0.224,0.316,0.403,0.719,27,2,1,1,0,0
2016,Yakult Swallows,imanam001tak,Takahiro Imanami*,31,94,240,201,22,56,9,3,1,28,0,1,30,25,0.279,0.371,0.368,0.74,74,3,2,3,4,0
2016,Yakult Swallows,ino---001sug,Suguru Ino,32,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,Yakult Swallows,ishika001mas,Masanori Ishikawa*,36,20,39,34,0,1,0,0,0,0,0,0,1,12,0.029,0.057,0.029,0.087,1,1,0,4,0,0
2016,Yakult Swallows,kawaba001shi,Shingo Kawabata*,28,103,458,420,48,127,22,1,1,32,3,0,34,31,0.302,0.355,0.367,0.721,154,13,1,1,2,0
