Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2013,Hanshin Tigers,akiyam001tak,Takumi Akiyama*,22,8,14,13,1,2,0,0,0,1,0,0,0,5,0.154,0.154,0.154,0.308,2,0,0,1,0,0
2013,Hanshin Tigers,arai--001ryo,Ryota Arai,29,119,401,357,44,85,14,1,14,51,2,2,37,89,0.238,0.315,0.401,0.716,143,10,4,1,2,0
2013,Hanshin Tigers,arai--001tak,Takahiro Arai,36,140,548,476,60,127,20,0,15,70,2,3,60,110,0.267,0.35,0.403,0.754,192,17,5,0,7,3
2013,Hanshin Tigers,araki-000fum,Fumiya Araki*,25,20,6,6,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2013,Hanshin Tigers,asai--001ryo,Ryo Asai,33,46,55,50,5,11,1,0,1,5,0,0,2,7,0.22,0.264,0.3,0.564,15,3,1,2,0,0
2013,Hanshin Tigers,conrad001bro,Brooks Conrad#,33,24,69,57,1,10,6,0,0,0,0,0,11,23,0.175,0.319,0.281,0.6,16,1,1,0,0,2
2013,Hanshin Tigers,enokid000dai,Daiki Enokida*,26,16,30,26,0,2,0,0,0,0,0,0,0,14,0.077,0.077,0.077,0.154,2,0,0,4,0,0
2013,Hanshin Tigers,fujii-001aki,Akihito Fujii,37,112,343,298,21,77,7,0,1,24,1,0,27,43,0.258,0.317,0.292,0.609,87,7,0,15,3,2
2013,Hanshin Tigers,fujika001shu,Shunsuke Fujikawa,25,119,216,192,30,56,7,2,0,9,8,5,8,19,0.292,0.32,0.349,0.669,67,2,0,16,0,0
2013,Hanshin Tigers,fujina000shi,Shintaro Fujinami,19,24,43,37,0,1,1,0,0,1,0,0,1,19,0.027,0.053,0.054,0.107,2,0,0,5,0,0
2013,Hanshin Tigers,fukudo001kos,Kosuke Fukudome*,36,63,241,212,18,42,11,0,6,31,0,1,28,43,0.198,0.295,0.335,0.63,71,1,1,0,0,3
2013,Hanshin Tigers,hidaka001tak,Takeshi Hidaka*,35,44,100,97,9,28,3,0,2,7,1,0,2,16,0.289,0.31,0.381,0.691,37,0,1,0,0,0
2013,Hanshin Tigers,hiyama001shi,Shinjiro Hiyama*,43,57,59,51,0,10,4,0,0,13,0,0,6,12,0.196,0.305,0.275,0.58,14,2,2,0,0,1
2013,Hanshin Tigers,imanar001ryo,Ryota Imanari*,25,88,215,185,11,49,10,2,1,17,2,2,25,37,0.265,0.346,0.357,0.703,66,7,0,1,4,0
2013,Hanshin Tigers,ito---001hay,Hayata Itoh*,24,30,71,62,8,9,1,0,1,4,0,2,6,19,0.145,0.232,0.21,0.442,13,0,1,2,0,0
2013,Hanshin Tigers,iwamot001aki,Akira Iwamoto*,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
