Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1991,Lotte Orions,aikoh-001tak,Takeshi Aiko*,28,130,565,495,46,134,30,2,8,59,7,3,55,92,0.271,0.341,0.388,0.729,192,8,0,11,4,4
1991,Lotte Orions,aoyana000sus,Susumu Aoyagi,22,74,168,144,9,32,7,0,1,9,0,0,12,33,0.222,0.289,0.292,0.581,42,1,2,9,1,0
1991,Lotte Orions,diaz--002mic,Mike Diaz,31,42,171,139,22,33,2,0,10,23,0,0,28,21,0.237,0.363,0.468,0.83,65,5,1,0,3,1
1991,Lotte Orions,fukuza001yoi,Yoichi Fukuzawa,24,70,133,115,12,28,3,0,1,7,0,0,4,17,0.244,0.269,0.296,0.565,34,2,0,14,0,0
1991,Lotte Orions,furuka000shi,Shinichi Furukawa,27,85,205,182,26,47,13,1,7,26,3,2,15,41,0.258,0.313,0.456,0.769,83,4,0,7,1,1
1991,Lotte Orions,hatsus001kiy,Kiyoshi Hatsushiba,24,87,293,264,22,67,12,5,5,35,2,1,17,47,0.254,0.306,0.394,0.7,104,6,4,5,3,0
1991,Lotte Orions,hengel001dav,Dave Hengel,29,1,4,4,0,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,1,0,0,0,0
1991,Lotte Orions,hirai-001mit,Mitsuchika Hirai*,24,110,403,353,38,111,14,1,4,34,4,2,35,38,0.314,0.377,0.394,0.771,139,5,1,13,1,4
1991,Lotte Orions,hori--001koi,Koichi Hori,22,110,425,380,53,108,16,1,20,69,5,7,29,65,0.284,0.336,0.49,0.825,186,6,4,5,7,0
1991,Lotte Orions,igaras001aki,Akihito Igarashi*,23,89,195,175,11,42,5,1,3,18,1,1,9,30,0.24,0.277,0.331,0.608,58,2,1,7,3,0
1991,Lotte Orions,inokub000goi,Goichi Inokubo,33,26,21,19,2,4,1,0,0,0,0,0,1,5,0.211,0.286,0.263,0.549,5,0,1,0,0,0
1991,Lotte Orions,jozume000mas,Masahiko Jozume,24,53,99,90,8,15,1,0,3,5,0,0,5,26,0.167,0.242,0.278,0.52,25,2,4,0,0,0
1991,Lotte Orions,kamika000sei,Seiji Kamikawa*,31,84,142,131,14,35,4,1,2,10,1,1,5,9,0.267,0.297,0.359,0.656,47,0,1,4,1,1
1991,Lotte Orions,minami000tok,Tokitaka Minamibuchi,25,104,263,214,21,53,14,4,3,24,0,3,32,30,0.248,0.348,0.393,0.741,84,9,1,16,0,0
1991,Lotte Orions,morita000yos,Yoshihiko Morita,29,41,28,26,3,4,2,0,0,0,0,0,0,5,0.154,0.154,0.231,0.385,6,1,0,2,0,0
1991,Lotte Orions,nishim001nor,Norifumi Nishimura#,31,118,503,443,57,122,14,2,2,17,23,6,43,31,0.275,0.343,0.33,0.673,146,2,3,13,1,6
1991,Lotte Orions,okabe-000aki,Akihito Okabe*,28,31,77,69,10,19,2,0,1,8,1,0,7,8,0.275,0.342,0.348,0.69,24,1,0,1,0,0
1991,Lotte Orions,sato--001kaz,Kazuhito Sato,29,39,55,45,9,9,3,2,0,4,0,0,7,7,0.2,0.302,0.356,0.658,16,0,0,2,1,0
1991,Lotte Orions,sato--002ken,Kenichi Sato,31,86,243,208,16,49,10,1,4,20,2,1,14,30,0.236,0.307,0.351,0.658,73,5,8,12,1,2
1991,Lotte Orions,satoh-001yuk,Yukihiko Sato,23,66,158,140,9,31,9,1,0,13,0,1,12,32,0.221,0.286,0.3,0.586,42,5,1,4,1,0
1991,Lotte Orions,shibah002hir,Hiroshi Shibahara,21,4,3,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1991,Lotte Orions,shimad000shi,Shigeru Shimada,28,35,71,64,6,19,5,0,3,12,1,1,5,8,0.297,0.343,0.516,0.859,33,0,0,1,1,0
1991,Lotte Orions,suzuki002tos,Toshio Suzuki,25,7,8,8,1,2,1,0,0,1,0,0,0,4,0.25,0.25,0.375,0.625,3,0,0,0,0,0
1991,Lotte Orions,taijun000mas,Masahiro Taijun,26,3,4,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
1991,Lotte Orions,takaza000hid,Hideaki Takazawa,32,35,111,100,16,25,3,0,4,9,1,0,6,18,0.25,0.312,0.4,0.712,40,1,3,2,0,0
1991,Lotte Orions,watana002hid,Hideaki Watanabe,24,33,88,75,3,15,1,0,0,2,1,3,9,16,0.2,0.294,0.213,0.507,16,2,1,3,0,0
1991,Lotte Orions,yamash000nor,Norihito Yamashita*,25,94,210,185,26,48,12,1,4,25,2,0,21,48,0.26,0.335,0.4,0.735,74,4,0,4,0,0
1991,Lotte Orions,yokota000mas,Masashi Yokota*,28,103,284,250,43,71,11,4,4,17,7,2,17,27,0.284,0.328,0.408,0.736,102,3,0,16,1,0
