Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1986,Yomiuri Giants,arita-000shu,Shuzo Arita,34,68,173,144,17,31,2,0,7,20,1,0,24,43,0.215,0.324,0.375,0.699,54,4,0,3,2,6
1986,Yomiuri Giants,comsto001kei,Keith Comstock*,30,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,Yomiuri Giants,cromar001war,Warren Cromartie*,32,124,524,471,99,171,29,3,37,98,6,3,43,58,0.363,0.422,0.673,1.095,317,14,7,0,3,4
1986,Yomiuri Giants,egawa-000sug,Suguru Egawa,31,27,74,65,5,11,2,0,0,1,0,0,2,23,0.169,0.194,0.2,0.394,13,2,0,7,0,0
1986,Yomiuri Giants,fujimo000shi,Shigeki Fujimoto,21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,Yomiuri Giants,hara--001tat,Tatsunori Hara,27,113,467,406,70,115,21,3,36,80,7,2,52,57,0.283,0.363,0.616,0.979,250,8,2,1,6,4
1986,Yomiuri Giants,inoue-002shi,Shinji Inoue,19,8,6,6,1,2,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,2,0,0,0,0,0
1986,Yomiuri Giants,ishii-000mas,Masahiro Ishii,25,56,59,53,4,9,3,2,1,7,1,2,3,17,0.17,0.228,0.359,0.587,19,1,1,2,0,0
1986,Yomiuri Giants,kato--000haj,Hajime Kato,36,26,53,48,5,7,1,0,1,3,0,0,2,14,0.146,0.18,0.229,0.409,11,2,0,3,0,0
1986,Yomiuri Giants,kato--002hid,Hideji Kato*,38,68,119,105,6,23,3,0,3,13,0,0,11,31,0.219,0.303,0.333,0.636,35,4,2,0,1,1
1986,Yomiuri Giants,katori000yos,Yoshitaka Katori,29,59,21,18,1,7,2,0,0,1,0,0,0,5,0.389,0.389,0.5,0.889,9,1,0,3,0,0
1986,Yomiuri Giants,kawai-001mas,Masahiro Kawai,21,48,37,31,6,6,1,0,0,0,0,0,1,3,0.194,0.265,0.226,0.491,7,0,2,3,0,0
1986,Yomiuri Giants,kinosh001tom,Tomohiro Kinoshita*,28,37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1986,Yomiuri Giants,kohda-001isa,Isao Koda*,21,13,2,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
1986,Yomiuri Giants,komada001nor,Norihiro Komada*,23,64,120,101,13,26,6,0,3,18,1,0,15,21,0.257,0.35,0.406,0.756,41,2,0,3,1,1
1986,Yomiuri Giants,kono--000jun,Junki Kono,24,60,190,172,20,43,10,2,4,20,10,3,11,41,0.25,0.294,0.401,0.695,69,4,0,6,1,1
1986,Yomiuri Giants,kono--002kaz,Kazumasa Kono,34,43,66,59,6,12,3,0,1,6,0,1,5,10,0.203,0.266,0.305,0.571,18,2,0,2,0,0
1986,Yomiuri Giants,kuwata001mas,Masumi Kuwata,18,15,22,22,2,3,2,0,0,0,0,0,0,11,0.136,0.136,0.227,0.364,5,0,0,0,0,0
1986,Yomiuri Giants,makiha001hir,Hiromi Makihara,22,24,40,36,3,5,1,0,0,4,0,0,2,15,0.139,0.184,0.167,0.351,6,2,0,2,0,0
1986,Yomiuri Giants,matsum000tad,Tadashi Matsumoto#,31,119,516,461,66,118,14,8,3,26,39,9,43,67,0.256,0.325,0.341,0.665,157,3,4,8,0,0
