Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2016,Yokohama Bay Stars,aranam000sho,Sho Aranami*,30,36,96,87,8,17,2,1,0,7,0,1,7,17,0.195,0.263,0.241,0.505,21,1,1,1,0,0
2016,Yokohama Bay Stars,gotoh-001tak,Taketoshi Goto,36,27,30,23,2,6,1,0,1,6,0,0,7,9,0.261,0.433,0.435,0.868,10,1,0,0,0,0
2016,Yokohama Bay Stars,herrer001eli,Elián Herrera#,31,79,274,257,30,56,12,2,5,33,2,1,13,57,0.218,0.258,0.339,0.597,87,3,1,3,0,0
2016,Yokohama Bay Stars,ide---001sho,Shotaro Ide,32,11,29,27,4,7,0,0,1,4,0,0,1,5,0.259,0.276,0.37,0.646,10,0,0,0,1,0
2016,Yokohama Bay Stars,imanag000sho,Shota Imanaga*,22,22,43,36,0,5,0,0,0,1,0,0,2,13,0.139,0.184,0.139,0.323,5,0,0,5,0,0
2016,Yokohama Bay Stars,ino---000sho,Shoichi Inoh,30,23,48,40,1,6,1,0,0,0,0,0,1,14,0.15,0.171,0.175,0.346,7,1,0,7,0,0
2016,Yokohama Bay Stars,ishida000ken,Kenta Ishida*,23,25,50,44,3,8,0,0,0,3,0,0,0,24,0.182,0.182,0.182,0.364,8,0,0,6,0,0
2016,Yokohama Bay Stars,ishika001tak,Takehiro Ishikawa*,29,95,329,297,35,62,8,2,2,14,6,4,18,67,0.209,0.258,0.269,0.527,80,3,2,11,1,0
2016,Yokohama Bay Stars,kajita001tak,Takayuki Kajitani*,27,107,450,396,69,108,20,4,18,56,26,7,49,110,0.273,0.359,0.48,0.838,190,2,4,1,0,0
2016,Yokohama Bay Stars,kosugi001yot,Yota Kosugi,30,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,Yokohama Bay Stars,kubo--001yas,Yasutomo Kubo,35,15,30,27,0,2,0,0,0,1,0,0,0,16,0.074,0.074,0.074,0.148,2,0,0,3,0,0
2016,Yokohama Bay Stars,kubo--001yuu,Yuya Kubo,36,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016,Yokohama Bay Stars,kumaba000ken,Kento Kumabara*,22,18,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2016,Yokohama Bay Stars,kuniyo000yuk,Yuki Kuniyoshi,24,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016,Yokohama Bay Stars,kuramo000tos,Toshihiko Kuramoto*,25,141,566,534,38,157,19,2,1,38,2,3,22,98,0.294,0.323,0.343,0.665,183,13,2,5,3,0
2016,Yokohama Bay Stars,kuwaha000mas,Masayuki Kuwahara,22,133,522,462,80,131,23,2,11,49,19,11,38,93,0.284,0.356,0.413,0.769,191,5,14,8,0,0
2016,Yokohama Bay Stars,lopez-007jos,José López,32,123,518,483,66,127,27,1,34,95,0,0,24,75,0.263,0.299,0.534,0.833,258,12,4,0,7,0
2016,Yokohama Bay Stars,matsui000hyu,Hyuma Matsui,25,17,38,35,3,5,0,0,1,1,0,0,1,8,0.143,0.211,0.229,0.439,8,0,2,0,0,0
2016,Yokohama Bay Stars,matsum001kei,Keijiro Matsumoto*,30,11,14,13,1,2,0,0,0,0,0,0,0,0,0.154,0.214,0.154,0.368,2,0,1,0,0,0
2016,Yokohama Bay Stars,mikami000tom,Tomoya Mikami,27,59,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2016,Yokohama Bay Stars,minei-000hir,Hiroki Minei#,25,11,17,15,2,5,1,0,0,3,0,0,0,2,0.333,0.412,0.4,0.812,6,1,2,0,0,0
2016,Yokohama Bay Stars,mishim000kaz,Kazuki Mishima#,26,4,8,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
2016,Yokohama Bay Stars,miura-001dai,Daisuke Miura,42,3,6,6,1,2,0,0,0,0,0,0,0,2,0.333,0.333,0.333,0.667,2,0,0,0,0,0
2016,Yokohama Bay Stars,miyaza000tos,Toshiro Miyazaki,27,101,335,302,31,88,16,0,11,36,0,0,25,30,0.291,0.361,0.454,0.815,137,12,8,0,0,0
2016,Yokohama Bay Stars,moscos001gui,Guillermo Moscoso,32,13,23,14,2,1,0,0,0,0,0,0,2,7,0.071,0.188,0.071,0.259,1,0,0,7,0,0
2016,Yokohama Bay Stars,nishim001mas,Masashi Nishimori#,28,6,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
