Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2018,Hiroshima Carp,shimoz000ko-,Ko Shimozuru,30,67,89,80,8,21,1,0,4,12,0,1,7,25,0.263,0.322,0.425,0.747,34,5,0,2,0,0
2018,Hiroshima Carp,shoji-000hay,Hayato Shoji*,27,12,15,14,1,0,0,0,0,0,0,0,1,2,0,0.067,0,0.067,0,0,0,0,0,0
2018,Hiroshima Carp,sone--000kai,Kaisei Sone*,23,11,22,18,3,5,0,1,0,2,1,0,2,9,0.278,0.381,0.389,0.77,7,0,1,1,0,0
2018,Hiroshima Carp,suzuki001sei,Seiya Suzuki,23,124,520,422,86,135,32,2,30,94,4,4,88,116,0.32,0.439,0.619,1.057,261,4,5,0,5,2
2018,Hiroshima Carp,takaha003hir,Hiroki Takahashi,24,6,16,15,1,5,1,0,0,0,0,0,1,4,0.333,0.375,0.4,0.775,6,1,0,0,0,0
2018,Hiroshima Carp,takaha000koy,Kouya Takahashi*,19,6,5,5,0,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,1,0,0,0,0,0
2018,Hiroshima Carp,takaha000mik,Mikiya Takahashi*,21,9,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2018,Hiroshima Carp,tanaka000kos,Kosuke Tanaka*,28,143,675,572,92,150,19,10,10,60,32,13,75,118,0.262,0.362,0.383,0.745,219,6,17,6,5,3
2018,Hiroshima Carp,toda--000tak,Takaya Toda*,25,7,7,7,1,1,0,0,0,0,0,0,0,1,0.143,0.143,0.143,0.286,1,0,0,0,0,0
2018,Hiroshima Carp,uemoto000tak,Takashi Uemoto,27,59,13,11,8,1,0,0,0,0,6,2,1,4,0.091,0.167,0.091,0.258,1,0,0,1,0,0
2018,Hiroshima Carp,yabuta000kaz,Kazuki Yabuta,25,9,9,7,0,1,0,0,0,1,0,0,0,3,0.143,0.143,0.143,0.286,1,0,0,2,0,0
