Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2016,Chunichi Dragons,abe---001tos,Toshiki Abe,26,25,53,49,2,9,1,0,1,4,1,1,2,10,0.184,0.212,0.265,0.477,13,2,0,1,1,0
2016,Chunichi Dragons,akada-000ryu,Ryuichiro Akada*,28,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,Chunichi Dragons,akasak001kaz,Kazuyuki Akasaka,26,7,10,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2016,Chunichi Dragons,araki-001mas,Masahiro Araki,38,93,321,289,25,71,8,1,1,16,13,0,15,39,0.246,0.29,0.291,0.581,84,9,3,14,0,0
2016,Chunichi Dragons,donoue001nao,Naomichi Donoue,27,131,507,456,38,116,25,3,6,46,1,1,27,69,0.254,0.298,0.362,0.66,165,14,2,20,2,0
2016,Chunichi Dragons,endo--000iss,Issei Endoh*,27,27,71,61,6,11,3,0,0,3,1,1,5,11,0.18,0.265,0.23,0.494,14,0,2,3,0,0
2016,Chunichi Dragons,fujii-001ats,Atsushi Fujii,35,87,187,167,15,36,5,1,3,19,0,0,12,45,0.216,0.265,0.311,0.577,52,3,0,6,2,1
2016,Chunichi Dragons,fuku--000hir,Hiroto Fuku*,24,27,4,4,1,1,0,0,0,1,0,0,0,3,0.25,0.25,0.25,0.5,1,0,0,0,0,0
2016,Chunichi Dragons,fukuda001nob,Nobumasa Fukuda,27,89,306,270,28,72,8,0,10,37,0,1,28,42,0.267,0.346,0.407,0.754,110,9,6,0,2,1
2016,Chunichi Dragons,hamada000tat,Tatsuro Hamada*,21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,Chunichi Dragons,hernan001and,Anderson Hernández#,33,64,256,233,25,58,12,0,5,26,1,1,17,61,0.249,0.298,0.365,0.662,85,6,0,4,2,0
2016,Chunichi Dragons,hirata001ryo,Ryosuke Hirata,28,118,494,416,61,103,24,1,14,73,4,2,72,89,0.248,0.358,0.411,0.769,171,5,2,0,4,1
2016,Chunichi Dragons,iryo--000mas,Masataka Iryo*,26,13,31,31,2,6,1,0,1,1,0,0,0,7,0.194,0.194,0.323,0.516,10,0,0,0,0,0
2016,Chunichi Dragons,ishika002shu,Shun Ishikawa,26,2,6,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2016,Chunichi Dragons,ito---001jun,Junki Itoh*,25,6,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2016,Chunichi Dragons,kameza000kyo,Kyohei Kamezawa*,27,59,137,124,12,28,4,0,0,5,5,3,8,20,0.226,0.271,0.258,0.529,32,1,0,4,1,0
2016,Chunichi Dragons,kato--006tak,Takuma Katoh,24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,Chunichi Dragons,katsur000ior,Iori Katsura,24,59,164,143,7,26,5,0,3,11,0,0,11,38,0.182,0.248,0.28,0.528,40,3,2,7,1,2
2016,Chunichi Dragons,kinosh000tak,Takuya Kinoshita,24,9,19,18,1,5,2,0,1,2,0,0,1,6,0.278,0.316,0.556,0.871,10,1,0,0,0,0
2016,Chunichi Dragons,kondo-002hir,Hiroki Kondo,23,21,49,43,5,8,2,0,2,4,0,0,3,13,0.186,0.255,0.372,0.627,16,0,1,2,0,0
2016,Chunichi Dragons,kudoh-001tak,Takahito Kudo*,35,74,72,63,12,19,2,1,0,3,5,2,4,14,0.302,0.371,0.365,0.737,23,0,3,2,0,0
2016,Chunichi Dragons,matsui001mas,Masato Matsui*,28,4,7,7,1,1,0,0,0,0,0,0,0,4,0.143,0.143,0.143,0.286,1,0,0,0,0,0
2016,Chunichi Dragons,matsui001yus,Yusuke Matsui,28,14,21,21,1,4,2,0,0,0,0,0,0,8,0.191,0.191,0.286,0.476,6,0,0,0,0,0
2016,Chunichi Dragons,mitsum000tai,Taiki Mitsumata,24,15,19,16,1,2,0,0,0,0,0,0,1,4,0.125,0.177,0.125,0.302,2,0,0,2,0,0
2016,Chunichi Dragons,mizowa000hay,Hayato Mizowaki*,22,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,Chunichi Dragons,morino001mas,Masahiko Morino*,37,68,170,142,14,38,6,0,1,15,0,0,26,24,0.268,0.388,0.331,0.719,47,1,2,0,0,0
2016,Chunichi Dragons,nanita001ric,Ricardo Nanita*,35,92,340,319,32,91,16,0,8,35,0,1,15,52,0.285,0.318,0.411,0.728,131,9,2,0,4,0
2016,Chunichi Dragons,naylor001dre,Drew Naylor,30,7,15,12,2,3,2,0,0,0,0,0,1,3,0.25,0.308,0.417,0.724,5,0,0,2,0,0
