Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1980,Yomiuri Giants,asano-000kei,Keishi Asano,31,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1980,Yomiuri Giants,awaguc000ken,Kenji Awaguchi*,28,114,370,344,48,101,20,2,14,47,4,5,17,41,0.294,0.332,0.486,0.818,167,6,4,3,2,0
1980,Yomiuri Giants,egawa-000sug,Suguru Egawa,25,34,93,83,4,11,1,0,3,6,0,0,3,44,0.133,0.161,0.253,0.414,21,2,0,6,1,0
1980,Yomiuri Giants,fujish000kaz,Kazuaki Fujishiro,24,19,15,10,2,1,0,0,0,1,0,0,2,8,0.1,0.25,0.1,0.35,1,0,0,3,0,0
1980,Yomiuri Giants,fukush000tom,Tomoharu Fukushima,26,18,34,32,2,9,2,0,0,1,0,0,1,9,0.281,0.324,0.344,0.667,11,0,1,0,0,0
1980,Yomiuri Giants,harada000har,Haruaki Harada*,32,41,39,35,2,7,1,1,1,5,0,0,3,13,0.2,0.256,0.371,0.628,13,1,0,0,1,0
1980,Yomiuri Giants,hirata000kao,Kaoru Hirata,26,56,84,73,3,16,4,0,1,6,0,0,0,16,0.219,0.23,0.315,0.545,23,2,1,10,0,0
1980,Yomiuri Giants,horiuc000tsu,Tsuneo Horiuchi,32,19,25,21,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,4,0,0
1980,Yomiuri Giants,kato--000haj,Hajime Kato,30,13,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1980,Yomiuri Giants,katori000yos,Yoshitaka Katori,23,52,9,9,1,1,0,0,0,0,0,0,0,1,0.111,0.111,0.111,0.222,1,0,0,0,0,0
1980,Yomiuri Giants,koga--000mas,Masaaki Koga,31,23,24,22,4,7,0,0,0,4,0,0,0,3,0.318,0.348,0.318,0.666,7,1,1,1,0,0
1980,Yomiuri Giants,kono--002kaz,Kazumasa Kono,28,125,398,352,37,81,13,3,6,27,10,4,29,69,0.23,0.298,0.335,0.633,118,9,5,12,0,7
1980,Yomiuri Giants,matsum000tad,Tadashi Matsumoto#,25,71,225,198,28,55,5,0,1,15,21,9,20,50,0.278,0.356,0.318,0.674,63,3,4,3,0,0
1980,Yomiuri Giants,morita002aki,Akira Moritani,24,2,0,0,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,0,0,0,0,0,0
1980,Yomiuri Giants,nagamo000hir,Hiroaki Nagamoto,27,14,5,5,1,1,0,0,0,0,0,0,0,4,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1980,Yomiuri Giants,nakaha000kiy,Kiyoshi Nakahata,26,124,503,459,61,123,15,2,22,57,10,8,28,53,0.268,0.315,0.453,0.768,208,11,5,7,4,1
1980,Yomiuri Giants,nakai-000yas,Yasuyuki Nakai,25,80,36,28,8,5,2,0,0,1,3,0,2,6,0.179,0.258,0.25,0.508,7,0,1,5,0,0
1980,Yomiuri Giants,narish000har,Haruo Narishige,32,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,Yomiuri Giants,nishim000tak,Takashi Nishimoto,24,36,80,73,4,12,0,0,1,2,0,0,1,14,0.164,0.176,0.206,0.381,15,2,0,6,0,0
1980,Yomiuri Giants,niura-000his,Hisao Niura*,29,18,20,17,2,5,0,0,0,0,0,0,1,6,0.294,0.333,0.294,0.627,5,0,0,2,0,0
1980,Yomiuri Giants,oh----000sad,Sadaharu Oh*,40,129,527,444,59,105,10,0,30,84,0,1,72,47,0.237,0.342,0.462,0.803,205,9,3,0,8,8
1980,Yomiuri Giants,sadaok000sho,Shoji Sadaoka,23,30,56,47,4,3,0,0,0,0,0,0,2,10,0.064,0.102,0.064,0.166,3,0,0,7,0,0
1980,Yomiuri Giants,shibat000isa,Isao Shibata#,36,86,247,213,28,53,7,1,7,18,10,2,32,27,0.249,0.348,0.39,0.738,83,2,1,0,1,1
