Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1978,Chunichi Dragons,aoyama000his,Hisato Aoyama,21,34,15,14,1,1,0,0,0,0,0,0,1,10,0.071,0.133,0.071,0.205,1,0,0,0,0,0
1978,Chunichi Dragons,donoue000ter,Terashi Donoue,27,54,62,55,6,11,0,1,2,7,0,0,2,16,0.2,0.224,0.346,0.57,19,2,0,4,1,0
1978,Chunichi Dragons,fujina000yuk,Yukio Fujinami*,27,96,333,299,39,69,6,0,4,22,3,8,29,14,0.231,0.301,0.291,0.592,87,4,1,4,0,1
1978,Chunichi Dragons,hoshin000sen,Senichi Hoshino,31,34,23,19,1,3,2,0,1,3,0,0,1,4,0.158,0.2,0.421,0.621,8,0,0,3,0,0
1978,Chunichi Dragons,iida--000yuk,Yukio Iida,31,3,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1978,Chunichi Dragons,inoue-000hir,Hiroaki Inoue,34,111,362,317,39,72,11,0,12,39,1,2,31,49,0.227,0.314,0.375,0.689,119,4,10,2,2,4
1978,Chunichi Dragons,ishii-000aki,Akio Ishii,22,20,44,41,6,6,0,0,0,2,0,0,3,8,0.146,0.205,0.146,0.351,6,3,0,0,0,0
1978,Chunichi Dragons,itoh--000yas,Yasunori Ito,25,93,181,157,19,34,4,2,6,12,2,1,22,47,0.217,0.317,0.382,0.699,60,6,1,1,0,1
1978,Chunichi Dragons,kamiga000mas,Masayuki Kamigaki,26,42,37,35,10,6,2,0,0,3,1,1,1,9,0.171,0.216,0.229,0.445,8,0,1,0,0,0
1978,Chunichi Dragons,kanaya002tak,Takuji Kanayama,26,37,82,69,9,13,0,1,6,13,1,1,13,25,0.188,0.317,0.478,0.795,33,1,0,0,0,1
1978,Chunichi Dragons,kanto-000tak,Takao Kanto,26,90,157,143,15,34,4,0,0,9,1,2,11,33,0.238,0.297,0.266,0.563,38,2,1,2,0,0
1978,Chunichi Dragons,kimata000tat,Tatsuhiko Kimata,33,117,431,385,37,113,14,0,16,55,0,2,36,35,0.294,0.358,0.455,0.812,175,16,3,6,1,6
1978,Chunichi Dragons,komats000ken,Kenji Komatsu,31,53,68,58,5,12,4,0,2,3,0,0,9,21,0.207,0.324,0.379,0.703,22,2,1,0,0,0
1978,Chunichi Dragons,kuhaul001fre,Fred Kuhaulua*,25,25,17,15,1,1,0,0,0,0,0,0,1,7,0.067,0.125,0.067,0.192,1,0,0,1,0,0
1978,Chunichi Dragons,martin002tho,Gene Martin*,31,130,501,448,56,129,14,0,33,84,1,4,50,72,0.288,0.359,0.54,0.9,242,7,1,0,2,8
1978,Chunichi Dragons,masaok000shi,Shinji Masaoka,28,119,305,281,23,64,12,0,0,19,3,5,15,43,0.228,0.272,0.271,0.542,76,4,2,7,0,2
1978,Chunichi Dragons,matsum002yuk,Yukitsura Matsumoto*,31,32,50,43,0,9,0,0,0,1,0,0,1,5,0.209,0.227,0.209,0.437,9,2,0,6,0,0
1978,Chunichi Dragons,misawa000jun,Jun Misawa*,25,55,55,52,2,15,1,0,0,2,0,1,0,12,0.289,0.289,0.308,0.596,16,0,0,3,0,0
1978,Chunichi Dragons,morimo000kiy,Kiyoshi Morimoto,36,97,240,202,27,43,5,0,10,30,2,2,30,24,0.213,0.321,0.386,0.707,78,10,2,6,0,1
1978,Chunichi Dragons,nakaha000yui,Yuichi Nakahara,19,2,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1978,Chunichi Dragons,oishi-000yat,Yataro Oishi,34,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,Chunichi Dragons,oshima000yas,Yasunori Oshima,27,98,410,352,50,99,11,0,15,47,1,5,47,64,0.281,0.371,0.44,0.811,155,8,6,0,5,0
1978,Chunichi Dragons,sato--001mas,Masao Sato,27,42,2,2,1,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1978,Chunichi Dragons,shinta002hir,Hiroshi Shintaku,34,28,27,23,2,6,0,0,0,4,0,0,3,6,0.261,0.346,0.261,0.607,6,1,0,1,0,0
1978,Chunichi Dragons,suzuki004tak,Takamasa Suzuki,23,32,22,19,2,3,0,0,0,0,0,0,2,6,0.158,0.238,0.158,0.396,3,0,0,1,0,0
1978,Chunichi Dragons,takagi000mor,Morimichi Takagi,36,89,338,314,41,89,15,2,13,37,3,3,9,20,0.283,0.309,0.468,0.777,147,10,3,11,1,2
1978,Chunichi Dragons,taniki000kyo,Kyohei Taniki*,32,105,286,243,38,68,13,1,5,21,10,3,39,26,0.28,0.382,0.403,0.785,98,2,1,3,0,0
1978,Chunichi Dragons,tanoku000tos,Toshio Tanokura,24,15,20,20,2,2,0,0,0,0,0,0,0,7,0.1,0.1,0.1,0.2,2,0,0,0,0,0
1978,Chunichi Dragons,tao---000yas,Yasushi Tao*,24,102,372,339,42,93,12,0,11,47,3,2,27,61,0.274,0.327,0.407,0.734,138,3,1,2,3,1
1978,Chunichi Dragons,toda--000yos,Yoshinori Toda,32,29,37,31,2,4,0,0,0,2,0,0,2,8,0.129,0.182,0.129,0.311,4,0,0,4,0,0
1978,Chunichi Dragons,tsuchi000mas,Masakatsu Tsuchiya,21,17,8,8,1,1,0,0,0,0,0,0,0,4,0.125,0.125,0.125,0.25,1,0,0,0,0,0
1978,Chunichi Dragons,umeda-000kun,Kunizo Umeda,31,62,60,49,9,14,1,0,0,1,2,1,8,6,0.286,0.397,0.306,0.703,15,1,1,2,0,0
1978,Chunichi Dragons,uno---002mas,Masaru Uno,20,26,55,48,6,10,2,0,3,7,1,0,6,14,0.208,0.296,0.438,0.734,21,1,0,1,0,0
1978,Chunichi Dragons,yazawa000ken,Kenichi Yazawa*,30,70,199,184,17,52,14,0,2,18,1,4,11,27,0.283,0.323,0.391,0.715,72,6,1,1,2,0
