Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1974,Yomiuri Giants,ano---000koj,Koji Ano,26,7,7,6,0,2,0,0,0,0,0,0,1,1,0.333,0.429,0.333,0.762,2,0,0,0,0,0
1974,Yomiuri Giants,awaguc000ken,Kenji Awaguchi*,22,63,79,68,8,16,2,1,3,8,0,0,9,17,0.235,0.342,0.427,0.768,29,1,2,0,0,1
1974,Yomiuri Giants,doi---002sho,Shozo Doi,32,94,162,145,13,27,6,0,0,12,4,0,8,11,0.186,0.232,0.228,0.46,33,4,1,7,1,0
1974,Yomiuri Giants,hagiwa000yas,Yasuhiro Hagiwara*,26,18,15,13,2,1,1,0,0,1,0,1,2,4,0.077,0.2,0.154,0.354,2,0,0,0,0,0
1974,Yomiuri Giants,harada000har,Haruaki Harada*,26,28,31,28,1,7,0,0,0,3,0,0,2,4,0.25,0.323,0.25,0.573,7,1,1,0,0,0
1974,Yomiuri Giants,horiuc000tsu,Tsuneo Horiuchi,26,46,108,97,8,15,0,0,4,10,0,0,3,41,0.155,0.178,0.278,0.457,27,1,0,7,1,0
1974,Yomiuri Giants,kobaya000shi,Shigeru Kobayashi,21,44,33,27,0,2,0,0,0,1,0,0,4,13,0.074,0.188,0.074,0.262,2,0,0,1,1,0
1974,Yomiuri Giants,kono--002kaz,Kazumasa Kono,22,119,323,293,38,57,12,7,10,28,10,1,18,82,0.195,0.255,0.386,0.64,113,6,6,5,1,1
1974,Yomiuri Giants,kurata000mak,Makoto Kurata,28,38,16,16,1,2,0,0,0,0,0,0,0,5,0.125,0.125,0.125,0.25,2,0,0,0,0,0
1974,Yomiuri Giants,kuroe-000yuk,Yukinobu Kuroe,35,84,188,165,19,35,4,2,1,15,4,0,14,9,0.212,0.29,0.279,0.569,46,5,5,2,2,1
1974,Yomiuri Giants,mori--000mas,Masahiko Mori*,37,56,118,111,7,27,2,0,2,19,0,1,5,5,0.243,0.271,0.315,0.587,35,6,0,0,2,1
1974,Yomiuri Giants,nagash000shi,Shigeo Nagashima,38,128,476,442,56,108,16,1,15,55,2,1,24,33,0.244,0.288,0.387,0.675,171,18,5,1,4,0
1974,Yomiuri Giants,niura-000his,Hisao Niura*,23,26,42,37,1,8,0,0,0,3,0,0,3,17,0.216,0.275,0.216,0.491,8,0,0,2,0,0
1974,Yomiuri Giants,ogawa-002kun,Kunikazu Ogawa,27,42,25,20,2,4,1,0,0,2,0,0,2,5,0.2,0.273,0.25,0.523,5,0,0,3,0,0
1974,Yomiuri Giants,oh----000sad,Sadaharu Oh*,34,130,553,385,105,128,18,0,49,107,1,5,158,44,0.333,0.532,0.761,1.293,293,4,8,0,2,45
1974,Yomiuri Giants,sekimo000mit,Mitsuhiro Sekimoto,25,37,53,44,2,5,0,0,0,0,0,0,2,19,0.114,0.152,0.114,0.266,5,0,0,7,0,0
1974,Yomiuri Giants,shibat000isa,Isao Shibata#,30,128,500,448,67,123,14,2,12,50,13,9,44,64,0.275,0.339,0.395,0.735,177,9,1,5,2,0
1974,Yomiuri Giants,shoji-000tom,Tomohisa Shoji,21,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,Yomiuri Giants,suetsu000tos,Toshimitsu Suetsugu,32,129,489,440,54,139,25,4,13,77,5,4,35,36,0.316,0.366,0.48,0.846,211,21,4,3,7,2
