Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1951,Yomiuri Giants,aota--000nob,Noboru Aota,26,114,521,471,101,147,27,2,32,105,22,8,47,39,0.312,0.378,0.582,0.96,274,9,3,0,NA,NA
1951,Yomiuri Giants,bessho000tak,Takehiko Bessho,28,54,134,127,18,31,2,1,6,12,1,0,6,11,0.244,0.278,0.417,0.696,53,4,0,1,NA,NA
1951,Yomiuri Giants,chiba-000shi,Shigeru Chiba,32,114,541,451,86,124,9,3,8,61,22,7,76,48,0.275,0.38,0.361,0.741,163,6,0,14,NA,NA
1951,Yomiuri Giants,fujimo000hid,Hideo Fujimoto,33,55,104,88,9,25,3,1,0,18,1,0,13,10,0.284,0.382,0.341,0.723,30,4,1,2,NA,NA
1951,Yomiuri Giants,fujiwa000tet,Tetsunosuke Fujiwara,26,49,109,93,14,19,3,1,0,3,3,0,8,5,0.204,0.289,0.258,0.547,24,3,3,5,NA,NA
1951,Yomiuri Giants,hagiwa000hir,Hiroshi Hagiwara,27,23,10,10,5,2,0,0,0,1,0,1,0,1,0.2,0.2,0.2,0.4,2,0,0,0,NA,NA
1951,Yomiuri Giants,higasa000kaz,Kazuo Higasa,31,31,55,46,12,17,3,0,3,8,1,4,8,6,0.37,0.463,0.63,1.093,29,0,0,1,NA,NA
1951,Yomiuri Giants,hirai-000sab,Saburo Hirai,27,112,511,471,80,132,20,7,7,63,27,10,31,28,0.28,0.326,0.397,0.723,187,10,1,8,NA,NA
1951,Yomiuri Giants,kaneyo000hir,Hiroshi Kaneyoshi*,18,12,7,6,2,2,1,1,0,1,0,0,1,1,0.333,0.429,0.833,1.262,5,0,0,0,NA,NA
1951,Yomiuri Giants,kawaka000tet,Tetsuharu Kawakami*,31,97,424,374,74,141,27,2,15,81,14,6,48,6,0.377,0.451,0.58,1.031,217,9,2,0,NA,NA
1951,Yomiuri Giants,komats000hir,Hiroyoshi Komatsubara,27,91,287,243,38,67,12,1,3,38,19,8,34,25,0.276,0.367,0.37,0.737,90,8,1,9,NA,NA
1951,Yomiuri Giants,kusuno000yas,Yasuo Kusunoki,31,84,286,243,38,71,19,0,6,52,6,2,36,28,0.292,0.386,0.444,0.83,108,11,1,6,NA,NA
1951,Yomiuri Giants,masu--000shi,Shigemasa Masu,19,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
1951,Yomiuri Giants,matsud000kiy,Kiyoshi Matsuda*,20,34,96,80,10,13,3,1,0,10,0,1,8,8,0.163,0.239,0.225,0.464,18,0,0,8,NA,NA
1951,Yomiuri Giants,minami000yuk,Yuko Minamimura,34,113,456,407,59,115,14,3,5,62,23,7,45,27,0.283,0.357,0.369,0.725,150,3,2,2,NA,NA
1951,Yomiuri Giants,nagash000sus,Susumu Nagashima,30,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
1951,Yomiuri Giants,naito-000hir,Hirofumi Naito,20,25,29,24,7,3,0,0,0,1,1,1,4,3,0.125,0.25,0.125,0.375,3,1,0,1,NA,NA
1951,Yomiuri Giants,nakaji000mam,Mamoru Nakajima*,20,4,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,NA,NA
1951,Yomiuri Giants,nakao-000hir,Hiroshi Nakao*,31,29,56,45,6,12,5,1,0,4,0,0,6,10,0.267,0.353,0.422,0.775,19,0,0,5,NA,NA
1951,Yomiuri Giants,otomo-000tak,Takumi Otomo,26,29,52,51,6,9,1,1,1,1,0,0,1,12,0.177,0.192,0.294,0.486,15,1,0,0,NA,NA
1951,Yomiuri Giants,tada--000fuk,Fukuzo Tada,29,13,20,18,3,6,0,0,1,4,0,0,1,4,0.333,0.4,0.5,0.9,9,0,1,0,NA,NA
1951,Yomiuri Giants,takemi000tos,Toshiaki Takemiya,29,31,25,23,2,3,1,0,0,0,0,1,2,3,0.13,0.2,0.174,0.374,4,1,0,0,NA,NA
1951,Yomiuri Giants,teramo000tet,Tetsuharu Teramoto,21,8,0,0,2,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,0,0,0,0,NA,NA
1951,Yomiuri Giants,teduka000aki,Meiji Tezuka,29,55,113,98,14,30,7,0,1,22,2,1,15,10,0.306,0.398,0.408,0.806,40,3,0,0,NA,NA
1951,Yomiuri Giants,uchibo000tam,Tamotsu Uchibori,34,2,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
1951,Yomiuri Giants,uno---000mit,Mitsuo Uno,34,111,439,390,66,118,17,4,3,59,23,8,38,15,0.303,0.369,0.39,0.759,152,14,3,8,NA,NA
1951,Yomiuri Giants,yamaka001tak,Takenori Yamakawa,28,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0.5,0,0.5,0,0,0,0,NA,NA
1951,Yomiuri Giants,yonami001wal,Wally Yonamine*,26,54,213,181,47,64,17,5,1,26,26,4,28,18,0.354,0.443,0.519,0.962,94,3,1,3,NA,NA
