Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2003,Yokohama Bay Stars,aikawa002ryo,Ryoji Aikawa,26,70,182,165,16,41,8,1,5,14,1,1,10,50,0.249,0.294,0.4,0.694,66,1,1,5,1,5
2003,Yokohama Bay Stars,azuma-001kaz,Kazumasa Azuma,21,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2003,Yokohama Bay Stars,cox---004cha,Steve Cox*,28,15,57,50,5,10,1,0,1,7,0,0,7,17,0.2,0.298,0.28,0.578,14,3,0,0,0,0
2003,Yokohama Bay Stars,fukumo001mak,Makoto Fukumoto,26,12,9,9,0,1,0,0,0,0,0,1,0,4,0.111,0.111,0.111,0.222,1,0,0,0,0,0
2003,Yokohama Bay Stars,furuki001kat,Katsuaki Furuki*,22,125,389,351,46,73,12,0,22,37,2,4,25,131,0.208,0.285,0.43,0.716,151,3,13,0,0,1
2003,Yokohama Bay Stars,gotoh-001shi,Shinya Goto,20,4,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2003,Yokohama Bay Stars,guzman001dom,Domingo Guzmán,28,25,54,53,2,5,0,0,0,0,0,0,0,39,0.094,0.094,0.094,0.189,5,0,0,1,0,0
2003,Yokohama Bay Stars,hata--001yuj,Yuji Hata,20,7,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2003,Yokohama Bay Stars,holt--002chr,Chris Holt,31,26,53,48,1,6,1,0,0,1,0,0,0,25,0.125,0.125,0.146,0.271,7,0,0,5,0,0
2003,Yokohama Bay Stars,ishii-003tak,Takuro Ishii*,32,115,483,415,49,96,12,1,6,26,20,10,46,53,0.231,0.31,0.308,0.618,128,3,1,21,0,0
2003,Yokohama Bay Stars,katoh-001tak,Takeharu Kato,25,44,6,6,1,1,0,0,0,0,0,0,0,4,0.167,0.167,0.167,0.333,1,0,0,0,0,0
2003,Yokohama Bay Stars,kawamu001tak,Takeo Kawamura,31,19,40,33,2,4,3,0,0,0,0,0,0,13,0.121,0.121,0.212,0.333,7,1,0,7,0,0
2003,Yokohama Bay Stars,kimura001sho,Shogo Kimura*,23,21,26,25,0,4,0,0,0,0,0,0,0,9,0.16,0.192,0.16,0.352,4,0,1,0,0,0
2003,Yokohama Bay Stars,kinjoh001tat,Tatsuhiko Kinjo#,26,136,592,549,78,166,26,1,16,40,4,13,33,60,0.302,0.344,0.441,0.785,242,7,4,2,4,3
2003,Yokohama Bay Stars,kitaga001tos,Toshiyuki Kitagawa*,24,8,7,6,1,0,0,0,0,0,0,0,1,4,0,0.143,0,0.143,0,0,0,0,0,0
2003,Yokohama Bay Stars,kizuka001ats,Atsushi Kizuka,25,28,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2003,Yokohama Bay Stars,koike-001mas,Masaaki Koike,23,9,10,10,0,3,1,0,0,0,0,0,0,0,0.3,0.3,0.4,0.7,4,0,0,0,0,0
2003,Yokohama Bay Stars,kohno-001yuk,Yuki Kono*,22,5,5,5,1,2,1,0,0,0,0,0,0,3,0.4,0.4,0.6,1,3,0,0,0,0,0
2003,Yokohama Bay Stars,manei-001tak,Takashi Manei,30,51,41,38,10,13,3,0,2,2,1,0,2,11,0.342,0.375,0.579,0.954,22,1,0,1,0,0
2003,Yokohama Bay Stars,miura-001dai,Daisuke Miura,29,15,38,34,3,6,0,0,0,3,0,0,2,18,0.177,0.222,0.177,0.399,6,0,0,2,0,0
2003,Yokohama Bay Stars,morina001mas,Masao Morinaka*,29,11,1,1,1,1,0,0,1,1,0,0,0,0,1,1,4,5,4,0,0,0,0,0
2003,Yokohama Bay Stars,murata001shu,Shuichi Murata,22,104,373,330,48,74,11,0,25,56,3,3,26,111,0.224,0.303,0.485,0.788,160,6,12,3,2,0
2003,Yokohama Bay Stars,nakaji001sat,Satoshi Nakajima,34,19,60,56,4,12,1,0,0,3,0,0,2,10,0.214,0.254,0.232,0.486,13,2,1,1,0,0
2003,Yokohama Bay Stars,nakamu002tak,Takeshi Nakamura,36,79,230,209,23,56,8,0,11,37,3,0,12,35,0.268,0.306,0.464,0.77,97,6,0,8,1,5
