Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1963,Hanshin Tigers,ando--001mot,Motoo Ando,24,96,236,206,22,42,2,1,0,13,18,13,16,24,0.204,0.269,0.223,0.492,46,4,3,9,2,1
1963,Hanshin Tigers,asagoe000kei,Keiichi Asagoe,26,10,14,14,0,2,0,0,0,0,0,0,0,3,0.143,0.143,0.143,0.286,2,0,0,0,0,0
1963,Hanshin Tigers,asai--000shi,Shigeharu Asai,22,108,292,274,20,61,12,1,3,20,6,6,9,32,0.223,0.257,0.307,0.564,84,8,4,4,1,2
1963,Hanshin Tigers,bacque001gen,Gene Bacque,25,33,49,45,3,6,1,0,1,7,0,0,1,15,0.133,0.152,0.222,0.374,10,0,0,3,0,0
1963,Hanshin Tigers,fujii-000eij,Eiji Fujii*,23,133,521,484,50,145,28,1,8,54,6,12,33,29,0.3,0.342,0.411,0.754,199,15,0,1,3,3
1963,Hanshin Tigers,fujimo000kat,Katsumi Fujimoto,25,61,204,175,12,38,3,0,5,15,0,1,24,24,0.217,0.314,0.32,0.634,56,8,2,0,3,0
1963,Hanshin Tigers,fukuts000kat,Katsuya Fukutsuka,24,85,126,123,7,24,3,0,0,1,1,1,2,16,0.195,0.208,0.22,0.428,27,5,0,1,0,0
1963,Hanshin Tigers,fukuur000ken,Kenji Fukuura,20,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1963,Hanshin Tigers,honma-000mas,Masaru Honma,24,39,37,33,1,7,0,1,0,2,0,0,1,7,0.212,0.235,0.273,0.508,9,1,0,3,0,0
1963,Hanshin Tigers,iio---000tak,Takao Iio,29,12,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1963,Hanshin Tigers,ina---000tsu,Tsutomu Ina*,28,10,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1963,Hanshin Tigers,ishida000hir,Hirozo Ishida,31,39,60,57,5,13,1,0,1,1,0,2,2,6,0.228,0.267,0.298,0.565,17,2,1,0,0,0
1963,Hanshin Tigers,ishika000mid,Midori Ishikawa,29,38,45,41,2,3,0,0,0,0,0,0,0,14,0.073,0.073,0.073,0.146,3,0,0,4,0,0
1963,Hanshin Tigers,jaciuk001fra,Frank Jaciuk,23,87,221,199,13,38,11,0,2,16,3,3,16,40,0.191,0.255,0.276,0.531,55,5,1,5,0,0
1963,Hanshin Tigers,kamata000min,Minoru Kamata,24,110,416,400,43,104,12,3,1,26,5,4,13,13,0.26,0.282,0.313,0.594,125,5,0,1,2,0
1963,Hanshin Tigers,koyama000mas,Masaaki Koyama,28,34,81,78,7,20,2,0,3,8,0,0,1,13,0.256,0.266,0.397,0.663,31,3,0,2,0,0
1963,Hanshin Tigers,kushir000yos,Yoshiaki Kushiro,20,1,3,3,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1963,Hanshin Tigers,maki--000kat,Katsuhiko Maki,20,36,34,31,3,6,3,0,1,2,0,0,2,9,0.194,0.242,0.387,0.63,12,0,0,1,0,0
1963,Hanshin Tigers,miyake000hid,Hideshi Miyake,29,24,50,48,4,9,2,1,1,5,1,0,2,15,0.188,0.22,0.333,0.553,16,2,0,0,0,0
1963,Hanshin Tigers,miyake000hir,Hiroshi Miyake,22,26,54,47,7,12,4,0,0,0,1,0,3,4,0.255,0.3,0.34,0.64,16,0,0,4,0,0
1963,Hanshin Tigers,morimi000sho,Shokichi Morimitsu,22,27,12,12,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1963,Hanshin Tigers,muraya000min,Minoru Murayama,26,28,57,47,3,8,0,1,0,7,0,0,9,13,0.17,0.304,0.213,0.516,10,0,0,1,0,0
1963,Hanshin Tigers,muroya000kon,Konosuke Muroyama,23,81,168,153,10,32,4,0,3,10,0,0,12,27,0.209,0.274,0.294,0.568,45,5,2,0,1,0
1963,Hanshin Tigers,nakai-000ets,Etsuo Nakai,20,7,12,9,0,3,0,0,0,0,0,0,1,2,0.333,0.4,0.333,0.733,3,0,0,2,0,0
1963,Hanshin Tigers,namiki000ter,Teruo Namiki*,24,123,508,450,72,123,22,5,16,64,12,5,47,55,0.273,0.349,0.451,0.8,203,8,7,1,3,0
1963,Hanshin Tigers,nishiy002kaz,Kazuyoshi Nishiyama,29,79,86,80,5,20,1,0,2,12,1,0,6,6,0.25,0.302,0.338,0.64,27,2,0,0,0,1
1963,Hanshin Tigers,ota---000koi,Koichi Ota#,22,31,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1963,Hanshin Tigers,solomk001mic,Michael Solomko,26,113,428,376,57,99,19,3,22,62,9,5,42,69,0.263,0.346,0.505,0.851,190,8,6,3,1,4
1963,Hanshin Tigers,takiga000hir,Hiromi Takigawa,21,2,2,2,1,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
1963,Hanshin Tigers,taniga000tsu,Tsutomu Tanigawa,24,5,8,8,0,1,0,0,0,0,0,0,0,2,0.125,0.125,0.125,0.25,1,0,0,0,0,0
1963,Hanshin Tigers,toi---000gor,Goro Toi*,23,118,380,331,36,94,17,1,11,56,3,2,46,49,0.284,0.371,0.441,0.812,146,8,1,0,2,2
1963,Hanshin Tigers,tokaji000mas,Masao Tokaji,24,60,95,81,6,14,2,0,1,6,0,0,11,16,0.173,0.277,0.235,0.511,19,4,1,1,1,0
1963,Hanshin Tigers,tsuji-000yas,Yasuhiko Tsuji,21,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,Hanshin Tigers,tsuji-000yos,Yoshinori Tsuji,22,38,76,71,7,13,1,0,2,4,1,0,2,13,0.183,0.206,0.282,0.487,20,0,0,3,0,0
1963,Hanshin Tigers,umemot000mas,Masayuki Umemoto,26,13,11,9,2,0,0,0,0,0,1,0,1,4,0,0.182,0,0.182,0,0,1,0,0,0
1963,Hanshin Tigers,watana000sho,Shozo Watanabe,30,38,24,23,0,1,0,0,0,0,0,0,0,5,0.044,0.044,0.044,0.087,1,0,0,1,0,0
1963,Hanshin Tigers,yamamo002tet,Tetsuya Yamamoto,28,77,115,105,6,20,2,2,2,14,0,0,4,15,0.191,0.223,0.305,0.528,32,2,1,3,2,0
1963,Hanshin Tigers,yamao-000tak,Takao Yamao,22,11,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1963,Hanshin Tigers,yokoch000yos,Yoshimatsu Yokochi,24,27,33,29,4,3,0,0,1,1,0,2,3,12,0.103,0.188,0.207,0.394,6,0,0,1,0,0
1963,Hanshin Tigers,yokoya001koj,Mitsutsugu Yokoyama,30,87,143,132,14,31,3,1,5,17,1,0,9,10,0.235,0.287,0.386,0.673,51,3,1,0,1,1
1963,Hanshin Tigers,yoshid000yos,Yoshio Yoshida,29,120,464,416,50,109,25,4,4,31,10,7,39,14,0.262,0.33,0.37,0.701,154,1,4,4,1,4
