Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1974,Taiyo Whales,boyer-002cle,Clete Boyer,37,118,458,432,44,122,16,1,19,65,0,0,22,48,0.282,0.317,0.456,0.773,197,13,1,1,2,0
1974,Taiyo Whales,ejiri-000aki,Akira Ejiri*,31,120,464,426,54,120,9,4,10,37,4,2,29,34,0.282,0.331,0.392,0.723,167,6,3,5,1,0
1974,Taiyo Whales,etoh--000shi,Shinichi Eto,36,111,403,378,34,110,11,0,16,67,3,0,24,30,0.291,0.333,0.447,0.78,169,13,0,0,1,1
1974,Taiyo Whales,fukush000his,Hisaaki Fukushima,27,65,133,128,10,27,1,0,4,11,1,1,4,18,0.211,0.235,0.313,0.547,40,4,0,1,0,0
1974,Taiyo Whales,furuta000tad,Tadashi Furuta,27,11,8,6,0,2,0,0,0,0,0,0,1,1,0.333,0.429,0.333,0.762,2,0,0,1,0,0
1974,Taiyo Whales,hirama000mas,Masaji Hiramatsu,26,46,82,75,2,13,4,0,2,4,0,0,3,25,0.173,0.205,0.307,0.512,23,1,0,4,0,0
1974,Taiyo Whales,itoh--001isa,Isao Ito,32,93,257,235,20,51,4,2,9,24,1,2,16,40,0.217,0.273,0.366,0.639,86,7,3,1,2,1
1974,Taiyo Whales,kito--001hir,Hiroshi Kito*,31,14,3,2,0,0,0,0,0,0,0,0,1,0,0,0.333,0,0.333,0,0,0,0,0,0
1974,Taiyo Whales,kobaya001koj,Koji Kobayashi,23,48,22,20,6,2,1,0,0,0,1,2,2,4,0.1,0.182,0.15,0.332,3,0,0,0,0,0
1974,Taiyo Whales,kogane000mit,Mitsuru Koganemaru,26,5,7,7,0,1,0,0,0,0,0,0,0,2,0.143,0.143,0.143,0.286,1,0,0,0,0,0
1974,Taiyo Whales,kotani000tad,Tadakatsu Kotani,29,33,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1974,Taiyo Whales,kusaka000mas,Masakatsu Kusaka,29,29,27,26,1,5,2,0,0,2,0,1,0,1,0.192,0.222,0.269,0.491,7,1,1,0,0,0
1974,Taiyo Whales,mashib000shi,Shigekuni Mashiba*,22,46,22,19,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,3,0,0
1974,Taiyo Whales,matsub000mak,Makoto Matsubara,30,128,535,496,74,157,26,2,21,83,9,4,28,24,0.317,0.35,0.504,0.854,250,13,2,1,8,1
1974,Taiyo Whales,matsuo000kos,Kosuke Matsuoka,31,49,50,49,4,9,1,0,0,3,1,1,0,8,0.184,0.2,0.204,0.404,10,4,1,0,0,0
1974,Taiyo Whales,nagasa000kei,Keiji Nagasaki*,24,95,258,225,49,80,19,3,13,33,8,2,29,34,0.356,0.436,0.64,1.076,144,4,3,1,0,3
1974,Taiyo Whales,nakats000mas,Masayuki Nakatsuka*,29,129,542,481,76,140,24,3,5,37,28,14,53,38,0.291,0.36,0.385,0.745,185,10,0,6,2,2
1974,Taiyo Whales,noguch002yos,Yoshio Noguchi,26,43,21,19,8,3,0,0,0,0,8,4,2,5,0.158,0.238,0.158,0.396,3,1,0,0,0,0
1974,Taiyo Whales,okue--000hid,Hideyuki Okue,23,51,16,16,0,2,1,0,0,0,0,0,0,8,0.125,0.125,0.188,0.313,3,0,0,0,0,0
1974,Taiyo Whales,osada-000yuk,Yukio Osada*,35,51,49,43,1,9,1,0,1,4,0,0,6,12,0.209,0.306,0.302,0.608,13,2,0,0,0,1
1974,Taiyo Whales,sakai-000kat,Katsuji Sakai,36,34,34,28,0,2,0,0,0,0,0,0,1,16,0.071,0.103,0.071,0.175,2,0,0,5,0,0
1974,Taiyo Whales,sato--000ryu,Ryuichiro Sato,23,10,1,1,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1974,Taiyo Whales,shigem000sho,Shozo Shigematsu,34,77,104,97,14,21,3,0,3,9,0,0,3,13,0.217,0.238,0.34,0.578,33,2,0,3,1,1
1974,Taiyo Whales,sipin-001joh,John Sipin,27,115,470,408,65,125,12,2,25,73,6,5,59,55,0.306,0.394,0.529,0.923,216,19,1,0,2,6
